[2.85097122e-01 8.83226514e-01 4.85453256e-07],[ 0.34721529  0.85172188 -0.02769429],[ 0.40223309  0.80607361 -0.04716388],[ 0.44450262  0.75714523 -0.06825158],[ 0.47011447  0.70676178 -0.08773156],[ 0.36272138  0.66839772 -0.01470995],[ 0.40633649  0.61705995 -0.04580866],[ 0.43704665  0.62389553 -0.07063533],[ 0.45518062  0.64834541 -0.08351137],[ 0.32792917  0.63890594 -0.02031717],[ 0.35814458  0.54032105 -0.03790195],[ 0.37875339  0.48098713 -0.0518872 ],[ 0.39284855  0.42897481 -0.06144692],[ 0.28823712  0.63492495 -0.03292429],[ 0.29290858  0.52683216 -0.05534204],[ 0.29951364  0.45506966 -0.07300769],[ 0.30530226  0.39857751 -0.08373632],[ 0.24580052  0.65563244 -0.04837008],[ 0.22565761  0.57229733 -0.07028273],[ 0.21151045  0.5150317  -0.08036833],[ 0.19979161  0.46626291 -0.08571129]
[2.87081480e-01 8.94466043e-01 4.89043998e-07],[ 0.34697518  0.85868984 -0.02635597],[ 0.39999491  0.81057662 -0.0452061 ],[ 0.44195539  0.76184016 -0.06561366],[ 0.46780473  0.71364814 -0.08458654],[ 0.36087543  0.67662424 -0.01452692],[ 0.40388888  0.62679416 -0.04562436],[ 0.43511063  0.63095421 -0.07132559],[ 0.45452738  0.65062279 -0.08525731],[ 0.32547903  0.64746159 -0.02126186],[ 0.35474211  0.54697919 -0.04007465],[ 0.37441635  0.48594174 -0.05559506],[ 0.3867467   0.43392098 -0.06619132],[ 0.28474438  0.64391017 -0.03462146],[ 0.28913179  0.53382134 -0.05780967],[ 0.29484668  0.46255058 -0.07594146],[ 0.29987127  0.40690529 -0.0867045 ],[ 0.24080521  0.66555232 -0.05056356],[ 0.21995461  0.57982343 -0.07177554],[ 0.20673363  0.52222198 -0.08091   ],[ 0.19652306  0.47342917 -0.08562802]
[2.86106944e-01 8.99848104e-01 4.95853214e-07],[ 0.34619713  0.86472982 -0.02427607],[ 0.39892578  0.81764627 -0.04185123],[ 0.4392823   0.76992428 -0.06134214],[ 0.46260843  0.72211075 -0.07955895],[ 0.35655001  0.68113565 -0.01008422],[ 0.39586726  0.63520873 -0.03646035],[ 0.42610258  0.63446707 -0.05853735],[ 0.44578579  0.64805299 -0.07067295],[ 0.322404    0.65347475 -0.0171209 ],[ 0.35284016  0.55499136 -0.03273363],[ 0.3735123   0.49413538 -0.04541104],[ 0.38789299  0.43988502 -0.0539335 ],[ 0.2822853   0.6499725  -0.03068804],[ 0.2854206   0.54111975 -0.05226839],[ 0.29064089  0.47000867 -0.0699478 ],[ 0.29589945  0.41170564 -0.08050506],[ 0.23955372  0.67100281 -0.04663326],[ 0.21620637  0.58806241 -0.0678206 ],[ 0.20088214  0.53237706 -0.07736079],[ 0.18884066  0.48383725 -0.0824798 ]
[2.84339070e-01 8.99477124e-01 5.16550017e-07],[ 0.34504184  0.86403185 -0.02362601],[ 0.39833736  0.81694239 -0.04169777],[ 0.43975213  0.77095366 -0.06196072],[ 0.46559936  0.72612453 -0.08094642],[ 0.35144112  0.68250424 -0.01048795],[ 0.39234692  0.63669592 -0.03785383],[ 0.42446417  0.63936615 -0.06074757],[ 0.44569117  0.65564167 -0.07328901],[ 0.31890854  0.65583891 -0.01791966],[ 0.35021529  0.55766857 -0.03404963],[ 0.37222722  0.49517637 -0.04713002],[ 0.38806045  0.43990791 -0.05597069],[ 0.28012735  0.65137821 -0.03178957],[ 0.28388995  0.54128999 -0.05303007],[ 0.28917247  0.47144294 -0.0701413 ],[ 0.29463124  0.41495261 -0.08030634],[ 0.23920557  0.67030126 -0.04808494],[ 0.21618828  0.58913171 -0.0682047 ],[ 0.2010083   0.53429693 -0.07690717],[ 0.18938708  0.48709297 -0.0815028 ]
[2.84278244e-01 9.10389245e-01 5.28248222e-07],[ 0.34250924  0.87601149 -0.02624437],[ 0.39729178  0.82830298 -0.04543209],[ 0.44077358  0.78172398 -0.06599789],[ 0.46548671  0.73623466 -0.08473173],[ 0.3536908   0.68721545 -0.01451431],[ 0.3946408   0.63472843 -0.0453961 ],[ 0.42556378  0.63827759 -0.07124772],[ 0.44586     0.65788722 -0.08520563],[ 0.31854996  0.65967816 -0.02079318],[ 0.3486135   0.56068748 -0.0393886 ],[ 0.37060034  0.49983707 -0.05516029],[ 0.38627839  0.44612092 -0.06565065],[ 0.27795339  0.65659869 -0.03348301],[ 0.27985087  0.54859859 -0.05547873],[ 0.2846114   0.47942621 -0.07349626],[ 0.29001439  0.42277837 -0.08411793],[ 0.23470739  0.67953205 -0.04880733],[ 0.21144584  0.59760559 -0.06819185],[ 0.19656433  0.5434863  -0.07636487],[ 0.18546759  0.49622333 -0.08037268]
[2.82996118e-01 9.29048657e-01 4.87327043e-07],[ 0.34141472  0.89280486 -0.02435766],[ 0.39718878  0.84334415 -0.04239243],[ 0.4396016   0.79611677 -0.06199067],[ 0.46349925  0.75179011 -0.0799685 ],[ 0.35073894  0.69991612 -0.01296837],[ 0.39258364  0.64713997 -0.04217862],[ 0.4228358   0.65066618 -0.06715339],[ 0.44049948  0.66887975 -0.08050562],[ 0.31441262  0.67304122 -0.01995281],[ 0.34448263  0.57052237 -0.03673754],[ 0.36463138  0.51132751 -0.05110882],[ 0.37698069  0.46236733 -0.06050452],[ 0.2730706   0.67181599 -0.03306885],[ 0.27494496  0.56219345 -0.05356646],[ 0.28025806  0.49329436 -0.07033118],[ 0.28517815  0.43798274 -0.08019308],[ 0.23006585  0.6981414  -0.04862848],[ 0.2041952   0.61565506 -0.06737099],[ 0.18774226  0.56202841 -0.07435807],[ 0.17483045  0.51537013 -0.07733783]
[2.78551936e-01 9.40549374e-01 5.14108024e-07],[ 0.33709323  0.90236539 -0.02348009],[ 0.39371145  0.84985209 -0.04038567],[ 0.43590137  0.80012023 -0.0588575 ],[ 0.4596262   0.75504458 -0.07598289],[ 0.3447434   0.70718205 -0.01022005],[ 0.38301197  0.65696162 -0.03831069],[ 0.4144907   0.65625978 -0.06345838],[ 0.43569735  0.66905391 -0.07749155],[ 0.30972406  0.68091863 -0.01753105],[ 0.33863792  0.57726818 -0.03398113],[ 0.35907489  0.51492733 -0.04928558],[ 0.37250686  0.46092287 -0.05946365],[ 0.26916289  0.67992198 -0.03076012],[ 0.26997846  0.5703814  -0.05134898],[ 0.27470464  0.4995786  -0.06852884],[ 0.27960965  0.44140789 -0.07853251],[ 0.22551304  0.70632851 -0.04636283],[ 0.19888559  0.6237433  -0.06491824],[ 0.18239689  0.56923336 -0.0713873 ],[ 0.16953477  0.52125567 -0.07395476]
[2.75985211e-01 9.54306543e-01 4.99243356e-07],[ 0.33459151  0.91471416 -0.02174493],[ 0.39300209  0.85782671 -0.03775993],[ 0.43520129  0.80671805 -0.05591254],[ 0.4605794   0.76191354 -0.07266977],[ 0.34282884  0.71507239 -0.00815353],[ 0.38142395  0.6607517  -0.03443903],[ 0.41246995  0.65955967 -0.05746184],[ 0.4328177   0.67189765 -0.07006722],[ 0.30682188  0.68963385 -0.01631724],[ 0.3362059   0.58502638 -0.03120133],[ 0.35640424  0.52178258 -0.0446847 ],[ 0.36935303  0.46784237 -0.05345669],[ 0.26581126  0.68847197 -0.03043002],[ 0.26585484  0.57703549 -0.04959882],[ 0.27081907  0.50522709 -0.06573306],[ 0.27594605  0.4471297  -0.07512373],[ 0.22231144  0.71464413 -0.04688966],[ 0.19490115  0.63113517 -0.06493899],[ 0.17788614  0.57570958 -0.07142083],[ 0.16496181  0.52751952 -0.07394447]
[2.74881810e-01 9.60040212e-01 5.34292781e-07],[ 0.33288023  0.91836345 -0.02205576],[ 0.38697243  0.8614763  -0.03988163],[ 0.42768717  0.81068927 -0.06049376],[ 0.45599985  0.76906955 -0.07979341],[ 0.34274709  0.71930075 -0.00704489],[ 0.38231817  0.66885191 -0.03448644],[ 0.41477334  0.66561168 -0.05786285],[ 0.43663207  0.67924464 -0.07043047],[ 0.30573627  0.69404256 -0.0157014 ],[ 0.33276454  0.5888133  -0.03019604],[ 0.35226688  0.52584183 -0.04162557],[ 0.3656058   0.47078386 -0.04862563],[ 0.26432201  0.69408602 -0.03078856],[ 0.26307589  0.5826894  -0.04981273],[ 0.26698768  0.50992852 -0.06389472],[ 0.27122867  0.45099369 -0.0717303 ],[ 0.22051795  0.72169745 -0.0485203 ],[ 0.19244155  0.64023846 -0.06649824],[ 0.17481402  0.58429503 -0.07211778],[ 0.16191982  0.53539932 -0.07391933]
[2.75281429e-01 9.59359884e-01 5.34082517e-07],[ 0.33140838  0.91923475 -0.02482379],[ 0.38464686  0.86653411 -0.04437033],[ 0.42489499  0.81698358 -0.06611801],[ 0.45356476  0.77465928 -0.08666929],[ 0.33526713  0.72130013 -0.01331917],[ 0.37468195  0.67016983 -0.04300937],[ 0.40937591  0.66885018 -0.06825678],[ 0.43447256  0.68264252 -0.08232781],[ 0.2999354   0.69700927 -0.02102181],[ 0.32609078  0.59448844 -0.03772539],[ 0.34635705  0.53157115 -0.05170488],[ 0.36051774  0.47580227 -0.0613785 ],[ 0.25983465  0.69805557 -0.03501095],[ 0.25934759  0.58745992 -0.05549264],[ 0.26383317  0.51478237 -0.07119936],[ 0.2686832   0.45437717 -0.08075395],[ 0.21681154  0.72668087 -0.05176109],[ 0.18778053  0.64436263 -0.07083753],[ 0.1705431   0.58779544 -0.07755195],[ 0.1581654   0.53827214 -0.08053414]
[2.71954834e-01 9.62076306e-01 5.16487319e-07],[ 0.32807767  0.92295843 -0.02250817],[ 0.38234311  0.86685812 -0.04069722],[ 0.42387614  0.81622505 -0.06097783],[ 0.45226467  0.77322268 -0.08010133],[ 0.3309803   0.7260955  -0.01218303],[ 0.36951479  0.67282468 -0.04027976],[ 0.40281069  0.67110473 -0.06444005],[ 0.42713341  0.68379086 -0.07811525],[ 0.29671323  0.70159018 -0.02064172],[ 0.32463518  0.59917003 -0.03689624],[ 0.34484369  0.53414899 -0.05150641],[ 0.3588374   0.47645968 -0.06184329],[ 0.2565428   0.70123041 -0.03494274],[ 0.25733948  0.58733118 -0.05548105],[ 0.26170355  0.51440579 -0.07307833],[ 0.26693991  0.45473596 -0.08409913],[ 0.21368548  0.72783965 -0.05147541],[ 0.18421936  0.64635551 -0.0707147 ],[ 0.16622688  0.59120858 -0.07868579],[ 0.15351452  0.54364097 -0.08285216]
[2.69402534e-01 9.62145746e-01 5.27742657e-07],[ 0.32767171  0.92311293 -0.02610337],[ 0.3829008   0.87053227 -0.04644938],[ 0.42574543  0.81909597 -0.0688284 ],[ 0.44788665  0.76949471 -0.08981761],[ 0.33240899  0.72955382 -0.01215712],[ 0.37125644  0.67985225 -0.04267801],[ 0.4023059   0.68051255 -0.06822019],[ 0.42422724  0.69791216 -0.08200669],[ 0.29709065  0.70432681 -0.01928331],[ 0.32517901  0.60228789 -0.03587573],[ 0.34357625  0.53869307 -0.04995016],[ 0.35714823  0.47904274 -0.0596717 ],[ 0.2565535   0.70300829 -0.03325871],[ 0.25702593  0.59164929 -0.05458805],[ 0.25954244  0.51749563 -0.07223577],[ 0.26333696  0.45596856 -0.08310008],[ 0.2132557   0.72852868 -0.04994608],[ 0.18413684  0.64872187 -0.06945253],[ 0.1659988   0.59356582 -0.07758826],[ 0.15338169  0.54524565 -0.08191936]
[2.71186948e-01 9.61826682e-01 5.52873814e-07],[ 0.32762221  0.9245584  -0.02648615],[ 0.38160765  0.87322205 -0.04756892],[ 0.4225446   0.82327437 -0.07032471],[ 0.45038235  0.77812803 -0.09175377],[ 0.33271909  0.73049986 -0.01647429],[ 0.3699356   0.67954946 -0.04743158],[ 0.40308326  0.67679864 -0.07284983],[ 0.42860541  0.69019812 -0.08681265],[ 0.29766929  0.70445329 -0.02334632],[ 0.32476532  0.60291219 -0.04073872],[ 0.34332392  0.53760457 -0.05473971],[ 0.3568069   0.47763342 -0.06440537],[ 0.25764209  0.70207047 -0.03660323],[ 0.25772443  0.59075171 -0.05805866],[ 0.25964212  0.51676106 -0.07500522],[ 0.26261765  0.45592666 -0.0853821 ],[ 0.21432595  0.72686404 -0.05254548],[ 0.18399379  0.64687467 -0.07215711],[ 0.16578506  0.5912894  -0.08006155],[ 0.15320422  0.54323363 -0.08400577]
[2.68169284e-01 9.63207722e-01 5.36234552e-07],[ 0.32248953  0.92815202 -0.02444447],[ 0.37641767  0.8770389  -0.04478018],[ 0.41671047  0.82904726 -0.06704738],[ 0.44363222  0.78641665 -0.08781745],[ 0.3314777   0.7286312  -0.01508808],[ 0.37015069  0.67734247 -0.04655427],[ 0.4034043   0.67743582 -0.07229679],[ 0.42841756  0.69305819 -0.08622716],[ 0.29704502  0.70203477 -0.02306171],[ 0.32554662  0.60065085 -0.0404493 ],[ 0.34575707  0.53694022 -0.05362172],[ 0.36066714  0.47881016 -0.06214937],[ 0.25716734  0.70047832 -0.03733654],[ 0.25877848  0.58777255 -0.05902959],[ 0.26195124  0.51372343 -0.07483993],[ 0.26599619  0.4532699  -0.08385532],[ 0.21386021  0.72694016 -0.0541434 ],[ 0.18443324  0.64545047 -0.07396556],[ 0.16593684  0.5900079  -0.08088344],[ 0.15299912  0.54181671 -0.08354776]
[2.66919494e-01 9.60931540e-01 5.41398606e-07],[ 0.32393259  0.92510128 -0.02603951],[ 0.37769368  0.87550253 -0.04754968],[ 0.41918051  0.82663321 -0.07111329],[ 0.44577599  0.78163666 -0.09329899],[ 0.33075038  0.7273159  -0.01626742],[ 0.36877635  0.6758256  -0.04836401],[ 0.40170962  0.67604089 -0.07414196],[ 0.42649311  0.69278461 -0.08790973],[ 0.29594308  0.70159698 -0.02342714],[ 0.32486361  0.60103095 -0.04085695],[ 0.34510326  0.53780323 -0.05374078],[ 0.36056849  0.47848818 -0.06220748],[ 0.25646839  0.70053595 -0.03714279],[ 0.25771067  0.58899099 -0.05831625],[ 0.26101902  0.51469404 -0.07381891],[ 0.26555437  0.45361429 -0.08291429],[ 0.21397766  0.72724867 -0.05368968],[ 0.18458444  0.64652389 -0.07294977],[ 0.16656709  0.59020436 -0.07998931],[ 0.1541501   0.54168332 -0.08299483]
[2.67350674e-01 9.54559326e-01 5.35506786e-07],[ 0.32493493  0.92057842 -0.02570915],[ 0.37938324  0.87170303 -0.04628032],[ 0.4215017   0.82514817 -0.06882723],[ 0.44893765  0.78015518 -0.08998433],[ 0.33310631  0.72416949 -0.01434758],[ 0.37172848  0.67612404 -0.04561731],[ 0.40358749  0.67852366 -0.07177561],[ 0.42720062  0.69555938 -0.08610389],[ 0.29839346  0.69826382 -0.02186052],[ 0.32862982  0.59858632 -0.03944558],[ 0.34871009  0.53499615 -0.05434334],[ 0.36407325  0.47672868 -0.06456098],[ 0.25784451  0.69627303 -0.03588913],[ 0.26069421  0.58503801 -0.05781714],[ 0.26394826  0.51173306 -0.07556969],[ 0.26845333  0.4519487  -0.08623508],[ 0.21358556  0.72146183 -0.05252933],[ 0.18634942  0.63956469 -0.07227399],[ 0.16907866  0.58339858 -0.08010794],[ 0.1569498   0.53488672 -0.08391674]
[2.69532055e-01 9.48404193e-01 5.18158743e-07],[ 0.32708305  0.91703904 -0.02442761],[ 0.3822391   0.86717713 -0.04461013],[ 0.42419973  0.82216847 -0.0666221 ],[ 0.45738387  0.78641909 -0.08747862],[ 0.3413538   0.72132921 -0.01693877],[ 0.37771311  0.67187953 -0.0480303 ],[ 0.40892863  0.67386782 -0.07426473],[ 0.43267971  0.68936819 -0.08924707],[ 0.30552045  0.69389516 -0.02506424],[ 0.33474529  0.5920307  -0.04337337],[ 0.35548994  0.52806878 -0.05919839],[ 0.37202865  0.47171623 -0.07030076],[ 0.2645275   0.69131702 -0.03900365],[ 0.26713419  0.58000708 -0.06068785],[ 0.27134609  0.50654471 -0.07921699],[ 0.27774659  0.44709343 -0.09084118],[ 0.22030866  0.71577466 -0.0553417 ],[ 0.19224659  0.6328429  -0.07460518],[ 0.17473815  0.57666957 -0.08257673],[ 0.163021    0.52834994 -0.08683853]
[2.70074219e-01 9.35420096e-01 5.24042036e-07],[ 0.3326425   0.90565443 -0.02340549],[ 0.38867423  0.85983455 -0.04423881],[ 0.43253088  0.81650555 -0.0673779 ],[ 0.46739823  0.7755847  -0.08930073],[ 0.35073408  0.71337825 -0.0143067 ],[ 0.39043677  0.66798007 -0.04585137],[ 0.42050001  0.6721437  -0.0714591 ],[ 0.44108748  0.69352233 -0.08515684],[ 0.31603438  0.68242717 -0.02297238],[ 0.34986275  0.57931817 -0.04083947],[ 0.37402445  0.51850659 -0.05480379],[ 0.39373127  0.46531364 -0.06404301],[ 0.27538338  0.67632669 -0.03788437],[ 0.2810919   0.56320935 -0.05995454],[ 0.28969353  0.48885125 -0.07793964],[ 0.29935309  0.42945576 -0.08882822],[ 0.23081183  0.6971243  -0.05508689],[ 0.20894849  0.60961866 -0.07435695],[ 0.19510891  0.55039257 -0.08211115],[ 0.18510699  0.4989177  -0.08619456]
[2.72021204e-01 9.27192330e-01 4.91721778e-07],[ 0.3349531   0.90107733 -0.02560628],[ 0.3938213   0.85987794 -0.04791326],[ 0.43847454  0.82068229 -0.07270274],[ 0.47300762  0.77942723 -0.09614425],[ 0.3618263   0.71131366 -0.01718759],[ 0.40541035  0.66422206 -0.05204396],[ 0.43540686  0.67356187 -0.07986933],[ 0.45397016  0.69878662 -0.0946117 ],[ 0.32880747  0.67816526 -0.02592121],[ 0.36590144  0.57777393 -0.04700731],[ 0.39153248  0.51610875 -0.06345982],[ 0.4109287   0.46261039 -0.07435066],[ 0.28891113  0.6695224  -0.04140119],[ 0.29594827  0.55428267 -0.06642143],[ 0.30425262  0.47913718 -0.08658628],[ 0.31240082  0.42037439 -0.09857035],[ 0.24469686  0.68629694 -0.0593701 ],[ 0.22401807  0.59469056 -0.08089507],[ 0.21032146  0.53428465 -0.09060904],[ 0.1993317   0.48415691 -0.09585951]
[2.74750531e-01 9.13773894e-01 4.83050201e-07],[ 0.34085578  0.89021003 -0.02268621],[ 0.40580463  0.85216367 -0.04191607],[ 0.45235139  0.81612927 -0.06359812],[ 0.48498714  0.77803916 -0.08416764],[ 0.37135282  0.7044701  -0.01478099],[ 0.41729689  0.65942448 -0.04894876],[ 0.44570902  0.67001611 -0.07630391],[ 0.46155646  0.69647014 -0.09061706],[ 0.33842811  0.66977769 -0.02391969],[ 0.37928     0.57048178 -0.04505395],[ 0.40682542  0.51101744 -0.0624545 ],[ 0.42810503  0.46090755 -0.07403894],[ 0.29853576  0.65851301 -0.03929117],[ 0.3129825   0.5439707  -0.06424564],[ 0.32483888  0.47196358 -0.08448762],[ 0.33621758  0.41574818 -0.09660717],[ 0.25415331  0.67235506 -0.05672245],[ 0.23771742  0.58256394 -0.07843979],[ 0.22584808  0.52345306 -0.08796439],[ 0.21778297  0.47295672 -0.09298168]
[2.79449493e-01 9.02912378e-01 4.95771303e-07],[ 0.34482959  0.88154233 -0.02327364],[ 0.40865991  0.85053003 -0.04423261],[ 0.45579392  0.82011598 -0.06765519],[ 0.48660353  0.78356963 -0.09009009],[ 0.38451776  0.70150453 -0.01867255],[ 0.43083891  0.6579296  -0.05419751],[ 0.4593519   0.66970772 -0.0822181 ],[ 0.47587872  0.69582021 -0.09709956],[ 0.35296905  0.66509217 -0.02824915],[ 0.39727864  0.56941581 -0.05061884],[ 0.42532071  0.51065195 -0.06892633],[ 0.44710591  0.4596507  -0.08134013],[ 0.31298283  0.65112424 -0.0438864 ],[ 0.33038968  0.53779215 -0.06934522],[ 0.34263253  0.4652527  -0.0899526 ],[ 0.35456914  0.40810511 -0.102636  ],[ 0.26708201  0.66146326 -0.06161064],[ 0.25061846  0.57122898 -0.08379906],[ 0.24037695  0.50981593 -0.09399077],[ 0.23536205  0.45680976 -0.09965707]
[2.82950431e-01 8.88089538e-01 4.68579543e-07],[ 0.35035613  0.8708142  -0.02092953],[ 0.41575485  0.84513879 -0.03990222],[ 0.46387899  0.81888431 -0.06162218],[ 0.49814594  0.78635031 -0.08256319],[ 0.39337862  0.69812334 -0.0161156 ],[ 0.44329923  0.65844077 -0.05154846],[ 0.47171962  0.67505741 -0.08039073],[ 0.48692536  0.70491588 -0.09560564],[ 0.3639515   0.66037506 -0.02621407],[ 0.4105033   0.56733137 -0.04783545],[ 0.43988228  0.50857127 -0.06724434],[ 0.46163604  0.45907733 -0.08099131],[ 0.32479087  0.6447084  -0.04211456],[ 0.34722719  0.5324443  -0.06654997],[ 0.36182109  0.46064663 -0.08780307],[ 0.37516266  0.40461093 -0.1011999 ],[ 0.27810252  0.65244454 -0.0598542 ],[ 0.2653231   0.56053424 -0.08084971],[ 0.25798595  0.49800169 -0.09060351],[ 0.25512853  0.44467348 -0.09615989]
[2.85526901e-01 8.73150826e-01 5.04970671e-07],[ 0.35450348  0.86178344 -0.02232314],[ 0.42037529  0.841223   -0.04200459],[ 0.47081473  0.81932157 -0.06383298],[ 0.50770783  0.79007035 -0.08471902],[ 0.39776838  0.68667978 -0.01828501],[ 0.44871193  0.65399623 -0.05338196],[ 0.47802344  0.67411196 -0.08150885],[ 0.49363422  0.70665181 -0.09614372],[ 0.37020475  0.64879322 -0.0273751 ],[ 0.41914749  0.55694795 -0.0486989 ],[ 0.45256633  0.50217921 -0.06693342],[ 0.4785834   0.45717138 -0.0795714 ],[ 0.33345103  0.63294441 -0.04221729],[ 0.36069027  0.52198255 -0.06683947],[ 0.37984324  0.45246387 -0.08778547],[ 0.39699087  0.39885488 -0.10074505],[ 0.28948823  0.64090061 -0.05888899],[ 0.28227741  0.55057251 -0.08040115],[ 0.27766779  0.48908332 -0.09021614],[ 0.27680147  0.43655184 -0.09558147]
[2.95118421e-01 8.62357676e-01 4.97267536e-07],[ 0.36409461  0.85239911 -0.02379745],[ 0.42653909  0.83427572 -0.04447176],[ 0.47515848  0.816607   -0.06701685],[ 0.51438445  0.79458237 -0.08819141],[ 0.41049317  0.67930353 -0.01937134],[ 0.46157444  0.65139651 -0.05547679],[ 0.48936731  0.6778838  -0.08452397],[ 0.50229222  0.71503687 -0.09968173],[ 0.38384935  0.63932496 -0.02816148],[ 0.43311137  0.54979277 -0.05046991],[ 0.46825811  0.4969672  -0.07101676],[ 0.49502096  0.45511937 -0.08572003],[ 0.34704953  0.62222093 -0.04276186],[ 0.37636688  0.51420403 -0.06823321],[ 0.39785591  0.44585353 -0.09132876],[ 0.4165099   0.39408025 -0.10582843],[ 0.30247536  0.62920779 -0.0591816 ],[ 0.29701704  0.53861743 -0.08105918],[ 0.29412043  0.47656354 -0.09173679],[ 0.29461342  0.42418084 -0.09789289]
[2.99605727e-01 8.53728592e-01 4.63328746e-07],[ 0.36887437  0.84479779 -0.02234039],[ 0.43147844  0.82964486 -0.04194465],[ 0.480248    0.81297261 -0.06358068],[ 0.51916403  0.78748268 -0.08364349],[ 0.41628084  0.67270458 -0.01742376],[ 0.47457317  0.64875931 -0.05472368],[ 0.50174034  0.68261576 -0.08516568],[ 0.51261377  0.72256309 -0.10081181],[ 0.39229196  0.63107604 -0.02644208],[ 0.44559461  0.5461933  -0.04870095],[ 0.48319939  0.49538803 -0.06914759],[ 0.51115465  0.45375812 -0.08372319],[ 0.35735479  0.6125679  -0.04140155],[ 0.38959867  0.50657821 -0.06635401],[ 0.41271949  0.43955922 -0.08845286],[ 0.43218997  0.38752869 -0.10201918],[ 0.31438923  0.61826313 -0.05817901],[ 0.31186706  0.52719879 -0.07938964],[ 0.31057632  0.46546119 -0.08899633],[ 0.31200412  0.41256043 -0.0940711 ]
[2.99327284e-01 8.53660822e-01 4.55938704e-07],[ 0.36865762  0.84488678 -0.02603392],[ 0.43046466  0.83084685 -0.04687959],[ 0.48153216  0.81469053 -0.06910712],[ 0.52072644  0.78769565 -0.08949356],[ 0.41688898  0.6705808  -0.01988205],[ 0.47662109  0.64882553 -0.05812342],[ 0.50296664  0.68442678 -0.08925948],[ 0.51243097  0.72441781 -0.10540645],[ 0.39288855  0.62872243 -0.02779297],[ 0.44611859  0.54703593 -0.05105739],[ 0.48323721  0.49769983 -0.07227968],[ 0.51049113  0.4540858  -0.08750883],[ 0.35705975  0.61112732 -0.04213991],[ 0.39072526  0.50652504 -0.06887014],[ 0.41306102  0.43978119 -0.09166128],[ 0.43103921  0.3854731  -0.10543352],[ 0.3127746   0.61731273 -0.05857332],[ 0.31063214  0.52551591 -0.08198185],[ 0.3091054   0.4634428  -0.09274546],[ 0.30916163  0.40930858 -0.09832318]
[3.03077519e-01 8.41581881e-01 4.78036725e-07],[ 0.3728542   0.8381086  -0.02252114],[ 0.43717736  0.82633024 -0.04133223],[ 0.48765254  0.81185758 -0.06231319],[ 0.52554977  0.78742248 -0.0817737 ],[ 0.42378095  0.66769665 -0.01500089],[ 0.48163319  0.64542413 -0.05114037],[ 0.50916654  0.67834496 -0.08123892],[ 0.52153349  0.71813124 -0.09684156],[ 0.40095934  0.6251058  -0.02355608],[ 0.45662659  0.54327983 -0.0445696 ],[ 0.49516439  0.49360782 -0.06450471],[ 0.52484584  0.45279038 -0.07891293],[ 0.36660302  0.60432756 -0.03821269],[ 0.40073407  0.49998564 -0.06205616],[ 0.42464945  0.43435752 -0.08345552],[ 0.44492602  0.38375729 -0.09668136],[ 0.32378328  0.6065433  -0.05485573],[ 0.32337135  0.51689935 -0.07498322],[ 0.32397157  0.45521143 -0.08421915],[ 0.32707909  0.40255225 -0.08927076]
