[3.05895329e-01 6.03071034e-01 6.02439684e-07],[ 0.33418506  0.59124833 -0.04222254],[ 0.35231346  0.55861181 -0.06162215],[ 0.36018547  0.52757895 -0.07760167],[ 0.36626974  0.49359113 -0.09141747],[ 0.37473804  0.43199107 -0.03406067],[ 0.40637785  0.36289561 -0.05431497],[ 0.42260647  0.31826538 -0.06779703],[ 0.43342406  0.28013423 -0.07590286],[ 0.34450102  0.41549763 -0.02621737],[ 0.35282087  0.33193684 -0.04893465],[ 0.35423627  0.27845049 -0.06308399],[ 0.35442442  0.2352176  -0.06933761],[ 0.31437853  0.42360973 -0.02273129],[ 0.29322627  0.37092498 -0.05824856],[ 0.28308481  0.41309994 -0.06972551],[ 0.28122133  0.45379692 -0.06692697],[ 0.28892165  0.44631463 -0.02207397],[ 0.26889932  0.41761053 -0.05394527],[ 0.26492628  0.44842365 -0.06157604],[ 0.26935491  0.48170647 -0.05914697]
[2.96454906e-01 6.00799143e-01 5.94423284e-07],[ 0.3283948   0.58629394 -0.03940742],[ 0.34460333  0.54722649 -0.05586946],[ 0.34839061  0.51296037 -0.06918193],[ 0.35114232  0.48169494 -0.08069538],[ 0.36582845  0.43025264 -0.03118835],[ 0.39726511  0.35906327 -0.04963232],[ 0.41224253  0.31381464 -0.06195202],[ 0.42233828  0.27513969 -0.06942734],[ 0.33351392  0.41271943 -0.02398762],[ 0.34150699  0.32977468 -0.04496613],[ 0.34215581  0.27472314 -0.05834431],[ 0.34163487  0.23075318 -0.06421597],[ 0.30151477  0.42045221 -0.02088452],[ 0.28133726  0.36932337 -0.05493421],[ 0.27521217  0.41369575 -0.0661182 ],[ 0.27585584  0.45602322 -0.06315023],[ 0.27561533  0.44326213 -0.02036761],[ 0.25764191  0.41604394 -0.05140633],[ 0.25680622  0.44820955 -0.05878147],[ 0.26345754  0.48168132 -0.0560993 ]
[2.93539315e-01 5.98070145e-01 5.50678976e-07],[ 0.32675388  0.58257496 -0.04375312],[ 0.34398499  0.54516149 -0.06373506],[ 0.34371522  0.51389337 -0.07977577],[ 0.34720948  0.48331901 -0.09347431],[ 0.35612661  0.42985514 -0.03556119],[ 0.36489189  0.37375924 -0.05979498],[ 0.37008321  0.37272584 -0.07734243],[ 0.37878686  0.37491301 -0.08593142],[ 0.32563782  0.41056189 -0.02597451],[ 0.33181381  0.32823285 -0.04764922],[ 0.33431613  0.27223325 -0.06353667],[ 0.33797488  0.22472258 -0.07135455],[ 0.29546559  0.41831025 -0.02151777],[ 0.27452725  0.37126109 -0.05466326],[ 0.26413462  0.40675548 -0.06926686],[ 0.26389626  0.43942717 -0.06895769],[ 0.27225053  0.43871364 -0.01971824],[ 0.25928131  0.40404537 -0.04554328],[ 0.25654799  0.42047173 -0.05152905],[ 0.26112306  0.43796745 -0.04918914]
[2.82877207e-01 5.98208368e-01 6.63614401e-07],[ 0.31186098  0.58196819 -0.04599807],[ 0.32383332  0.54141116 -0.06498941],[ 0.32744655  0.50889087 -0.07917167],[ 0.33395129  0.4796727  -0.09170374],[ 0.34573263  0.42162994 -0.03837207],[ 0.37290511  0.34921366 -0.05808602],[ 0.38766956  0.30136034 -0.070815  ],[ 0.39735419  0.26170623 -0.07833572],[ 0.31328067  0.4056561  -0.02788933],[ 0.31857666  0.3225821  -0.05000752],[ 0.31760797  0.26574957 -0.06383275],[ 0.31599462  0.21940956 -0.06948566],[ 0.28210765  0.41620702 -0.02208432],[ 0.25653157  0.36714208 -0.05910579],[ 0.249595    0.41069967 -0.07437076],[ 0.25206822  0.45127681 -0.07330053],[ 0.25815514  0.44077346 -0.01906302],[ 0.23678797  0.41583982 -0.05460677],[ 0.23494096  0.44560277 -0.06686848],[ 0.24266784  0.47565717 -0.06705288]
[2.77939975e-01 5.94125271e-01 6.13984810e-07],[ 0.30870274  0.57637274 -0.03632555],[ 0.32023534  0.5348261  -0.05186608],[ 0.31894258  0.49830222 -0.06506093],[ 0.31068754  0.46555376 -0.07674096],[ 0.33413151  0.41774115 -0.02880003],[ 0.36436892  0.34534886 -0.04846193],[ 0.37865558  0.29877439 -0.06132699],[ 0.38744473  0.25905901 -0.06899449],[ 0.30139774  0.40284029 -0.02308944],[ 0.30604756  0.31772375 -0.04621733],[ 0.30429828  0.26220205 -0.06119473],[ 0.30174148  0.21580146 -0.06788705],[ 0.27109623  0.41290081 -0.02117604],[ 0.24738631  0.36240983 -0.0572504 ],[ 0.24155973  0.40762055 -0.06999362],[ 0.24324977  0.45099333 -0.06753922],[ 0.24806915  0.43784609 -0.02140682],[ 0.22545511  0.41388863 -0.05361952],[ 0.22456688  0.44356841 -0.06207608],[ 0.23252186  0.47504544 -0.0599637 ]
[2.64757663e-01 6.03420675e-01 5.62095067e-07],[ 0.29759625  0.57844549 -0.0339717 ],[ 0.30978647  0.52681231 -0.04535101],[ 0.30474296  0.48269346 -0.05405446],[ 0.29475489  0.44677755 -0.06144963],[ 0.32167283  0.42228407 -0.02507536],[ 0.34973183  0.34439069 -0.04220204],[ 0.36338958  0.29547137 -0.053383  ],[ 0.37221506  0.25475764 -0.05998125],[ 0.28957248  0.40848404 -0.01931568],[ 0.29106084  0.32008934 -0.03969756],[ 0.28701738  0.26235741 -0.05379769],[ 0.28291282  0.21635257 -0.06003486],[ 0.25998354  0.41992188 -0.01707723],[ 0.23487478  0.36487111 -0.05103471],[ 0.22972508  0.40819398 -0.06364942],[ 0.23191582  0.45069283 -0.06151364],[ 0.23762898  0.44602445 -0.01677048],[ 0.2167622   0.41580281 -0.04908247],[ 0.21620151  0.44464913 -0.05763569],[ 0.2233794   0.47656459 -0.05548646]
[2.58667350e-01 6.01931393e-01 5.89034187e-07],[ 0.28947192  0.58042884 -0.03836193],[ 0.3026616   0.53355324 -0.05366617],[ 0.30320454  0.49503991 -0.06592163],[ 0.29868916  0.46367696 -0.0768569 ],[ 0.30917022  0.41701779 -0.03078384],[ 0.33372107  0.33963382 -0.05037104],[ 0.34626186  0.29119837 -0.06380544],[ 0.35349238  0.24879785 -0.07221888],[ 0.27699503  0.40398964 -0.02412805],[ 0.27755183  0.31778842 -0.04707287],[ 0.27170587  0.26056591 -0.06300067],[ 0.26483995  0.21252137 -0.07080562],[ 0.24749754  0.41594681 -0.02129429],[ 0.21890497  0.36679548 -0.05739214],[ 0.21522844  0.4111321  -0.07106578],[ 0.2186676   0.45355171 -0.06978044],[ 0.2247609   0.44213831 -0.02079381],[ 0.20176619  0.41566277 -0.05377275],[ 0.20191158  0.44710714 -0.06268611],[ 0.21031255  0.48050642 -0.06124027]
[2.47360840e-01 6.00088120e-01 5.93868265e-07],[ 0.27801019  0.57092541 -0.03871179],[ 0.28472644  0.51590955 -0.05150307],[ 0.27598527  0.46781266 -0.06031757],[ 0.26194036  0.43169364 -0.06777056],[ 0.29670948  0.41242564 -0.02898533],[ 0.3206262   0.33625397 -0.04776394],[ 0.3310765   0.28670239 -0.06020704],[ 0.33636844  0.24388419 -0.06792526],[ 0.26380035  0.39908418 -0.02059672],[ 0.26041439  0.31249744 -0.04314272],[ 0.2537885   0.25575411 -0.05821435],[ 0.24674486  0.20937619 -0.06499531],[ 0.23395154  0.41271767 -0.01626634],[ 0.20210075  0.36836481 -0.0538216 ],[ 0.19858788  0.41404492 -0.06896123],[ 0.20282008  0.4566406  -0.06775742],[ 0.21211234  0.440395   -0.01399761],[ 0.18663409  0.41899127 -0.04912255],[ 0.18701351  0.45046061 -0.0602967 ],[ 0.19602138  0.48128134 -0.05987885]
[2.25265443e-01 6.00095630e-01 5.94721996e-07],[ 0.2582885   0.57354259 -0.04185444],[ 0.27447531  0.52499986 -0.05633079],[ 0.28023803  0.48275447 -0.06624854],[ 0.27777782  0.44980928 -0.07441132],[ 0.28032619  0.4126015  -0.03100301],[ 0.30409175  0.33225733 -0.04878315],[ 0.31430054  0.28086528 -0.06075001],[ 0.32036793  0.23668265 -0.06829972],[ 0.24789111  0.40143913 -0.01999146],[ 0.24224752  0.31718582 -0.04341329],[ 0.23476237  0.26034778 -0.06048747],[ 0.22729366  0.21412851 -0.06869794],[ 0.2191591   0.414628   -0.01293426],[ 0.18653177  0.37100193 -0.05102171],[ 0.18245509  0.41687006 -0.0678008 ],[ 0.1869286   0.45978355 -0.06764374],[ 0.19902964  0.43884441 -0.00801101],[ 0.17322789  0.41801754 -0.04374816],[ 0.17196897  0.44923177 -0.0564042 ],[ 0.1803892   0.48004988 -0.05685948]
[ 2.29874894e-01  6.10948384e-01 -1.16004244e-07],[ 0.22637965  0.5657528  -0.0048248 ],[ 0.223151    0.50356936 -0.01211705],[ 0.22248206  0.45880502 -0.02427656],[ 0.21812648  0.42087892 -0.03409114],[0.2042028  0.42656738 0.0146324 ],[ 0.17265606  0.38340533 -0.01152325],[ 0.16479683  0.42317879 -0.03593104],[ 0.16799709  0.4686327  -0.04701844],[0.21179204 0.40801138 0.00530904],[ 0.1839644   0.33439019 -0.01101545],[ 0.1794427   0.29986823 -0.02699998],[ 0.1774994   0.28002694 -0.03705999],[ 0.2286939   0.40656623 -0.00916912],[ 0.21656428  0.32361448 -0.02566873],[ 0.21314478  0.27232581 -0.03762461],[ 0.21053945  0.24094102 -0.04352979],[ 0.25664273  0.41548148 -0.02457865],[ 0.28099632  0.33841693 -0.03209306],[ 0.29478586  0.2847358  -0.03392692],[ 0.30310929  0.24086788 -0.03481426]
[2.26583675e-01 6.02976203e-01 1.29174831e-08],[ 0.21944968  0.56480736 -0.01490177],[ 0.21321499  0.51283652 -0.02783029],[ 0.21389611  0.47129339 -0.04336839],[ 0.21140745  0.4309009  -0.05776658],[ 0.19526495  0.42710853 -0.00265856],[ 0.15553609  0.39647055 -0.02854519],[ 0.14353165  0.4349311  -0.05394351],[ 0.14567935  0.47568393 -0.06736995],[ 0.19845615  0.40740877 -0.00725603],[ 0.1686191   0.34316081 -0.02257018],[ 0.1610698   0.31081426 -0.03983941],[ 0.15855722  0.29016325 -0.05290776],[ 0.21513005  0.40402645 -0.01669307],[ 0.19544435  0.32082912 -0.03552803],[ 0.18624683  0.2675721  -0.0540245 ],[ 0.18022282  0.23195556 -0.06614107],[ 0.24255584  0.40897369 -0.02703582],[ 0.26295415  0.32858229 -0.03912095],[ 0.27866361  0.27281621 -0.04637532],[ 0.28865659  0.22745927 -0.05217084]
[2.03815699e-01 5.99308193e-01 7.35527351e-07],[ 0.22982305  0.56138742 -0.03491563],[ 0.24078608  0.51532859 -0.05131841],[ 0.23603527  0.47791922 -0.06533764],[ 0.23168819  0.44324377 -0.07856023],[ 0.24172373  0.40028363 -0.03016667],[ 0.26346898  0.32244405 -0.05238824],[ 0.27133092  0.27081475 -0.06700677],[ 0.27723417  0.22705604 -0.07533897],[ 0.20627788  0.39684683 -0.0247712 ],[ 0.19862509  0.31364202 -0.04972077],[ 0.18755744  0.25695199 -0.06591666],[ 0.17937295  0.20975681 -0.07335691],[ 0.17833644  0.41894475 -0.02305668],[ 0.14824012  0.38036197 -0.06044994],[ 0.1394773   0.42673546 -0.07298838],[ 0.14097241  0.46560234 -0.07008778],[ 0.16142885  0.45059136 -0.02315432],[ 0.13792449  0.42158198 -0.05446975],[ 0.1355224   0.44080502 -0.06218004],[ 0.1410065   0.45751292 -0.06000766]
[2.00833410e-01 5.96552670e-01 6.31788339e-07],[ 0.22395884  0.57330871 -0.04539727],[ 0.2321638   0.52895421 -0.06405015],[ 0.23456472  0.48882964 -0.07839195],[ 0.22764811  0.45000809 -0.09060269],[ 0.23157917  0.40106693 -0.0346086 ],[ 0.2481533   0.32112697 -0.0570281 ],[ 0.25510517  0.26943058 -0.07200111],[ 0.25751635  0.22494735 -0.08102827],[ 0.19596145  0.39078057 -0.02505545],[ 0.18399286  0.30697393 -0.05044489],[ 0.17245962  0.25445944 -0.06582151],[ 0.16192114  0.20934275 -0.07225028],[ 0.16664955  0.40601492 -0.0203659 ],[ 0.12796715  0.36824313 -0.05972876],[ 0.12797332  0.42038605 -0.07212998],[ 0.1367937   0.46305224 -0.06854365],[ 0.14697765  0.43605176 -0.01875137],[ 0.11741885  0.42091599 -0.05423332],[ 0.12016665  0.45698735 -0.06321384],[ 0.13239712  0.48832586 -0.06074665]
[1.98165059e-01 5.94777107e-01 7.20206117e-07],[ 0.22255152  0.57021803 -0.05585886],[ 0.23188245  0.52920341 -0.08126097],[ 0.22471038  0.49460083 -0.10002419],[ 0.21655579  0.45662844 -0.11677361],[ 0.22387043  0.39432767 -0.04798273],[ 0.23643532  0.31950128 -0.07323427],[ 0.24292058  0.2727809  -0.09065448],[ 0.25036019  0.2367496  -0.10048278],[ 0.18688244  0.38974154 -0.03218052],[ 0.17582172  0.30534887 -0.05594504],[ 0.16560817  0.24787445 -0.07047851],[ 0.15893818  0.1955771  -0.07687179],[ 0.15920961  0.41027009 -0.02196183],[ 0.1280666   0.36758125 -0.05536658],[ 0.11945432  0.39620572 -0.06779371],[ 0.12226655  0.41688588 -0.06677396],[ 0.14289898  0.44207492 -0.01592038],[ 0.11932601  0.41688204 -0.04481639],[ 0.11477705  0.43825319 -0.05270857],[ 0.12144792  0.45660204 -0.05148225]
[1.90104753e-01 6.00972235e-01 7.26315136e-07],[ 0.21542297  0.57673812 -0.05862769],[ 0.22353128  0.53403312 -0.0825287 ],[ 0.21928303  0.49251714 -0.09929657],[ 0.21178031  0.44826311 -0.11335161],[ 0.21730377  0.39612508 -0.04571884],[ 0.23177032  0.3146199  -0.06835321],[ 0.23845552  0.26045793 -0.08253124],[ 0.24351533  0.21576098 -0.09059232],[ 0.18176852  0.3911128  -0.02836826],[ 0.16942301  0.3074241  -0.05273549],[ 0.15723139  0.25211647 -0.06684253],[ 0.14927962  0.20214945 -0.07242405],[ 0.15480356  0.41110429 -0.01716714],[ 0.12003382  0.37710983 -0.0568001 ],[ 0.11414162  0.42442554 -0.07210372],[ 0.12083006  0.46171296 -0.0704726 ],[ 0.13918722  0.44086894 -0.00990105],[ 0.11207593  0.42140928 -0.04647537],[ 0.10890144  0.45294902 -0.05915063],[ 0.1177036   0.48086959 -0.05964166]
[1.88978255e-01 5.95395207e-01 7.68126597e-07],[ 0.20859993  0.57069504 -0.05872789],[ 0.21734914  0.5292114  -0.08468123],[ 0.21269521  0.49063057 -0.10361234],[ 0.20395195  0.44754478 -0.12008932],[ 0.21002865  0.38913065 -0.0464219 ],[ 0.22411746  0.31618226 -0.07019221],[ 0.22960711  0.26521519 -0.08641954],[ 0.23601732  0.22417244 -0.09582182],[ 0.17421935  0.38657781 -0.02907491],[ 0.16263263  0.30354849 -0.05089075],[ 0.15096363  0.24506828 -0.06284872],[ 0.1433156   0.18781541 -0.06752148],[ 0.14912438  0.40768254 -0.01814923],[ 0.11197247  0.36090362 -0.04989155],[ 0.09611088  0.3728171  -0.06163218],[ 0.09409021  0.37794116 -0.06099175],[ 0.13568962  0.43965587 -0.01205418],[ 0.10923018  0.41182932 -0.04106505],[ 0.10092838  0.42632756 -0.04998492],[ 0.10462833  0.43943852 -0.04995633]
[1.81770444e-01 5.93184710e-01 3.68940078e-07],[ 0.20828694  0.56784284 -0.04868361],[ 0.21252468  0.52657825 -0.07301704],[ 0.20546004  0.49114898 -0.09171987],[ 0.19804552  0.45050368 -0.10795275],[ 0.20231955  0.39535159 -0.03550345],[ 0.20186311  0.3409237  -0.06038584],[ 0.2102953   0.3374452  -0.08401366],[ 0.22416455  0.33820003 -0.09882675],[ 0.16620333  0.38769409 -0.02272954],[ 0.13358092  0.32209137 -0.04588092],[ 0.12198471  0.29906794 -0.06459214],[ 0.11954378  0.28168422 -0.07475737],[ 0.14418358  0.39844352 -0.0157748 ],[ 0.11534384  0.32135093 -0.03824431],[ 0.10144054  0.27150196 -0.05177616],[ 0.09736654  0.23037305 -0.05792034],[ 0.13538562  0.4187021  -0.01292495],[ 0.13962375  0.34772235 -0.02685257],[ 0.14464852  0.30712888 -0.03045927],[ 0.15289487  0.27272168 -0.03155792]
[1.81839332e-01 5.85533857e-01 7.40464941e-07],[ 0.20495073  0.56631172 -0.05113796],[ 0.21310805  0.52158099 -0.07208382],[ 0.20730957  0.48214751 -0.08811221],[ 0.19417037  0.43992168 -0.10120488],[ 0.20381476  0.38712656 -0.03299356],[ 0.22119989  0.30960047 -0.05387052],[ 0.22810282  0.25715756 -0.0681649 ],[ 0.23122169  0.2135241  -0.07673331],[ 0.16870339  0.3832413  -0.02140966],[ 0.15529335  0.29833704 -0.04617988],[ 0.14220457  0.24502964 -0.06165192],[ 0.1323145   0.20059453 -0.06787684],[ 0.14157167  0.40351233 -0.01565742],[ 0.1048357   0.36485925 -0.05781379],[ 0.10314758  0.41945618 -0.0712701 ],[ 0.11229093  0.46361995 -0.06697743],[ 0.12263447  0.43582284 -0.01322281],[ 0.09215152  0.41506985 -0.05095341],[ 0.0940733   0.45022529 -0.060342  ],[ 0.10656087  0.48280662 -0.05753648]
[1.82407260e-01 5.79651833e-01 7.27229803e-07],[ 0.20671408  0.55321479 -0.05711607],[ 0.21192724  0.50948077 -0.0790443 ],[ 0.20331195  0.46862328 -0.09370684],[ 0.19020659  0.42674553 -0.10565276],[ 0.2022804   0.37925529 -0.04278985],[ 0.21732497  0.29998419 -0.0618907 ],[ 0.22309467  0.24808186 -0.07384396],[ 0.22550255  0.20479448 -0.08082586],[ 0.16765772  0.37645301 -0.02546709],[ 0.15307732  0.29334328 -0.04830429],[ 0.13860685  0.2371735  -0.06208244],[ 0.12715885  0.19057681 -0.06769493],[ 0.14118169  0.39841506 -0.01389262],[ 0.10057229  0.36551291 -0.05366324],[ 0.10123949  0.41470805 -0.06966478],[ 0.1136453   0.45528257 -0.06838677],[ 0.12491271  0.42881179 -0.00584831],[ 0.09582251  0.40698662 -0.04390313],[ 0.09886383  0.44216344 -0.05707037],[ 0.11389831  0.47373149 -0.05771079]
[1.81311578e-01 5.80682874e-01 6.87981412e-07],[ 0.20437057  0.55741298 -0.05553625],[ 0.21053831  0.51436639 -0.07779669],[ 0.20503253  0.47317296 -0.09347128],[ 0.19426334  0.42811924 -0.10638141],[ 0.20222852  0.38092989 -0.04207206],[ 0.21916054  0.30036032 -0.06302797],[ 0.22499049  0.24847621 -0.07637897],[ 0.22648576  0.20492713 -0.08451396],[ 0.16824314  0.37627333 -0.02666664],[ 0.15506446  0.29343563 -0.05160447],[ 0.14060859  0.2390141  -0.06662482],[ 0.12777714  0.1943814  -0.07302823],[ 0.1419563   0.39658475 -0.01702459],[ 0.1005536   0.36275017 -0.05868633],[ 0.10109815  0.41450265 -0.07445665],[ 0.11268215  0.45627275 -0.07284289],[ 0.12561116  0.42642599 -0.01081666],[ 0.09499395  0.4073225  -0.05079167],[ 0.09775806  0.44586256 -0.06410194],[ 0.11242189  0.4795807  -0.06451619]
[1.80736199e-01 5.75394273e-01 7.02177715e-07],[ 0.2007594   0.55075657 -0.05515496],[ 0.20531765  0.5035103  -0.0776386 ],[ 0.20068944  0.46155596 -0.09383184],[ 0.19148698  0.42014268 -0.10766332],[ 0.19817992  0.37119922 -0.04105242],[ 0.21368782  0.29323953 -0.06201963],[ 0.21940383  0.24127422 -0.07653224],[ 0.22141667  0.19758283 -0.08573882],[ 0.16370633  0.36891183 -0.02653273],[ 0.15118055  0.283889   -0.04998249],[ 0.13835324  0.23063791 -0.0656521 ],[ 0.12826191  0.18425882 -0.07322688],[ 0.13739046  0.39128205 -0.01754455],[ 0.09950015  0.35011646 -0.05592851],[ 0.09687465  0.3971172  -0.07112142],[ 0.10635699  0.43679678 -0.07037199],[ 0.12008487  0.42509311 -0.01222655],[ 0.08934619  0.40184316 -0.04827982],[ 0.09025056  0.43489364 -0.06007937],[ 0.10370683  0.4664883  -0.06045074]
[1.77901044e-01 5.76841772e-01 7.17634975e-07],[ 0.1978616   0.54898179 -0.06021309],[ 0.20200458  0.50125015 -0.0836404 ],[ 0.19521743  0.45511192 -0.10010765],[ 0.18379408  0.40890262 -0.11365436],[ 0.2000186   0.36974022 -0.0394493 ],[ 0.21759543  0.29069173 -0.05785778],[ 0.22240996  0.23818938 -0.07060456],[ 0.22375742  0.19529463 -0.07904738],[ 0.16562136  0.36793694 -0.0214415 ],[ 0.15119651  0.28484237 -0.04337055],[ 0.13624109  0.23069361 -0.05833071],[ 0.1241319   0.18439454 -0.06575476],[ 0.13863367  0.39100215 -0.00997416],[ 0.0981174   0.34827819 -0.04971528],[ 0.09701099  0.3989495  -0.06654949],[ 0.10734601  0.44300848 -0.06649548],[ 0.12069361  0.42315483 -0.00254324],[ 0.0885622   0.39883468 -0.04174094],[ 0.08826742  0.42948049 -0.05724585],[ 0.1001657   0.45861018 -0.06007776]
[1.74961716e-01 5.82583308e-01 7.89639842e-07],[ 0.19399992  0.54937983 -0.06280992],[ 0.20085698  0.49992529 -0.08784339],[ 0.19600138  0.45225614 -0.10578451],[ 0.18502222  0.40389723 -0.12093303],[ 0.20118445  0.37125167 -0.04111322],[ 0.21796438  0.29216436 -0.06108759],[ 0.22351952  0.23817654 -0.07397381],[ 0.22794914  0.19609079 -0.08097344],[ 0.16637473  0.37169212 -0.0206176 ],[ 0.15161324  0.28816035 -0.04381005],[ 0.13527866  0.23180698 -0.05776733],[ 0.12276625  0.1810378  -0.06293154],[ 0.13933082  0.39427772 -0.00703551],[ 0.09667581  0.35484257 -0.04710061],[ 0.09219897  0.40920812 -0.06045893],[ 0.10178204  0.45520341 -0.05630433],[0.12146351 0.42415768 0.0021183 ],[ 0.09259244  0.39236465 -0.03318593],[ 0.0891092   0.411212   -0.04472654],[ 0.09690869  0.43040308 -0.04444049]
[1.76167309e-01 5.80677509e-01 6.81828283e-07],[ 0.19933361  0.54830152 -0.05127641],[ 0.20576414  0.49644274 -0.06974576],[ 0.20101696  0.45218733 -0.08236293],[ 0.19062242  0.41228902 -0.09259776],[ 0.20068178  0.37083673 -0.03524229],[ 0.21868004  0.29172081 -0.05290247],[ 0.22538018  0.2413068  -0.06468127],[ 0.22841911  0.19788422 -0.0719404 ],[ 0.16551541  0.36739382 -0.02050081],[ 0.15189472  0.28411317 -0.04202606],[ 0.13836725  0.22981805 -0.05618189],[ 0.12641062  0.18329358 -0.0622928 ],[ 0.13786618  0.38920406 -0.01109042],[ 0.09667806  0.35250825 -0.04909145],[ 0.09618142  0.40576097 -0.06317959],[ 0.10627682  0.44951928 -0.06054586],[ 0.1202136   0.42074561 -0.00500765],[ 0.08872594  0.39770696 -0.04056898],[ 0.08887649  0.42577267 -0.05229506],[ 0.10052966  0.4511275  -0.05206139]
[1.75060436e-01 5.82355678e-01 5.75219588e-07],[ 0.20098323  0.55133986 -0.05250252],[ 0.21032482  0.4978337  -0.07281268],[ 0.206071    0.45098811 -0.08649545],[ 0.19928727  0.40873837 -0.09761822],[ 0.20292848  0.37580916 -0.03708353],[ 0.22042462  0.29811317 -0.05532263],[ 0.22994809  0.25383759 -0.06972647],[ 0.23891667  0.21427999 -0.07943306],[ 0.16446008  0.37518659 -0.02072703],[ 0.13873403  0.29993218 -0.04203744],[ 0.12584089  0.26356536 -0.05589273],[ 0.12022312  0.23132956 -0.06150069],[ 0.13722759  0.39546204 -0.00975659],[ 0.09541127  0.33740914 -0.03843314],[ 0.08698191  0.34588644 -0.04887614],[ 0.09351616  0.35343716 -0.04807677],[ 0.12300722  0.42614487 -0.00312978],[ 0.09634683  0.38546154 -0.02872353],[ 0.09139837  0.3903366  -0.03604994],[ 0.09757878  0.39903077 -0.03529375]
[1.77316129e-01 5.75937390e-01 7.18101091e-07],[ 0.19815686  0.5404489  -0.05095067],[ 0.20440555  0.4843964  -0.06883118],[ 0.19984177  0.43913847 -0.08008376],[ 0.19076335  0.40299785 -0.08911789],[ 0.20578742  0.37727949 -0.03964665],[ 0.22442819  0.29636934 -0.0598074 ],[ 0.23225968  0.24533364 -0.07169205],[ 0.23732148  0.2017144  -0.07801225],[ 0.17033747  0.37283653 -0.02412113],[ 0.15888697  0.28977579 -0.04736231],[ 0.14592463  0.23310475 -0.06045524],[ 0.13569635  0.18418008 -0.06503785],[ 0.14157137  0.39261097 -0.0137394 ],[ 0.10348101  0.35488793 -0.05263404],[ 0.10180788  0.40357995 -0.06638094],[ 0.11153221  0.44421455 -0.06302408],[ 0.12441592  0.42218953 -0.00656143],[ 0.09458561  0.40330017 -0.04304089],[ 0.09473325  0.43185323 -0.0547522 ],[ 0.10553201  0.45695853 -0.05388554]
[1.74444988e-01 5.83999634e-01 6.70395650e-07],[ 0.19936854  0.55896509 -0.05188531],[ 0.21187104  0.51198822 -0.07277839],[ 0.21598014  0.46571419 -0.08848187],[ 0.21231888  0.42081463 -0.10207749],[ 0.20616458  0.38781101 -0.04012505],[ 0.22739252  0.3060503  -0.06117577],[ 0.23683956  0.25523853 -0.07421266],[ 0.24251707  0.21251751 -0.0816517 ],[ 0.17040688  0.38206556 -0.02590644],[ 0.16077332  0.2973915  -0.05013524],[ 0.14871271  0.24277459 -0.06403103],[ 0.13819206  0.19603027 -0.06987536],[ 0.14173156  0.40016344 -0.01711133],[ 0.10228693  0.35304043 -0.05623789],[ 0.10164224  0.40360919 -0.06906079],[ 0.1131218   0.44787061 -0.065865  ],[ 0.12212835  0.42978472 -0.01177186],[ 0.08949035  0.40252683 -0.04840099],[ 0.08794589  0.42811286 -0.06016653],[ 0.09931767  0.45412594 -0.05999767]
