[2.71251827e-01 7.23861635e-01 2.88760759e-07],[ 0.31952262  0.69843054 -0.02517565],[ 0.35428673  0.64304703 -0.03360607],[ 0.37245059  0.58967018 -0.04063704],[ 0.3784655   0.54499042 -0.04758167],[ 0.32222566  0.5512889  -0.01397486],[ 0.33324254  0.48717922 -0.02742171],[ 0.33853376  0.44776797 -0.03982695],[ 0.34363016  0.41947061 -0.04917643],[ 0.28968495  0.54821306 -0.01221626],[ 0.28985929  0.48532206 -0.02805654],[ 0.29347366  0.46186668 -0.04310033],[ 0.29949775  0.46080613 -0.05332378],[ 0.25952467  0.56131005 -0.01393179],[ 0.2536816   0.50433201 -0.03037631],[ 0.25648215  0.48063892 -0.04365248],[ 0.26430869  0.47806534 -0.05221657],[ 0.22912788  0.58750033 -0.0180506 ],[ 0.21776307  0.54362756 -0.03492524],[ 0.21916324  0.52152967 -0.04596782],[ 0.22722329  0.51211864 -0.05285033]
[2.70088851e-01 7.29524374e-01 2.91179020e-07],[ 0.31885174  0.70042729 -0.02562502],[ 0.35257486  0.6435349  -0.03406374],[ 0.36820167  0.5895018  -0.04105305],[ 0.37494221  0.5446322  -0.04796035],[ 0.31648934  0.55313587 -0.01488821],[ 0.32597828  0.48943481 -0.02887865],[ 0.33158207  0.44908792 -0.04171457],[ 0.33770642  0.42043829 -0.05128485],[ 0.28483504  0.55076027 -0.01289199],[ 0.28350306  0.48681572 -0.03008703],[ 0.28806049  0.46290916 -0.04592239],[ 0.29587573  0.46369481 -0.05626832],[ 0.25581586  0.56499034 -0.01436217],[ 0.24820781  0.50611806 -0.03278697],[ 0.25281292  0.48411614 -0.04771404],[ 0.26305595  0.48706886 -0.05659606],[ 0.22649916  0.59197462 -0.01816328],[ 0.21362129  0.54613513 -0.03755349],[ 0.21592003  0.52530754 -0.05051963],[ 0.22534007  0.52139485 -0.05809245]
[2.69321322e-01 7.33235300e-01 3.03266091e-07],[ 0.31722268  0.70162237 -0.02541569],[ 0.35026696  0.6447323  -0.03448788],[ 0.36620304  0.59168226 -0.04217964],[ 0.37206128  0.54615861 -0.04988047],[ 0.3128292   0.55443031 -0.01450689],[ 0.32079488  0.49061409 -0.02895315],[ 0.32502472  0.44953296 -0.04245862],[ 0.33019292  0.42032653 -0.05257633],[ 0.2807731   0.55412817 -0.01321838],[ 0.27843437  0.48952925 -0.03144395],[ 0.28359467  0.46649349 -0.04848067],[ 0.29247874  0.46755219 -0.05946192],[ 0.2517373   0.57018358 -0.01534215],[ 0.24366568  0.51187015 -0.03356095],[ 0.24854082  0.48933449 -0.04869927],[ 0.2598725   0.48882812 -0.05802559],[ 0.22321615  0.59941691 -0.0198379 ],[ 0.20953774  0.55604768 -0.03827345],[ 0.21122736  0.53303534 -0.05095323],[ 0.22070637  0.52311128 -0.0588063 ]
[2.66571492e-01 7.38003075e-01 3.12543904e-07],[ 0.31454492  0.70695919 -0.02625993],[ 0.34730077  0.64873141 -0.03527387],[ 0.36252707  0.59438515 -0.04293509],[ 0.36856896  0.54908377 -0.05033976],[ 0.30958262  0.55869097 -0.01356194],[ 0.3170903   0.49405998 -0.02771136],[ 0.32103223  0.45243445 -0.04088936],[ 0.32611209  0.42389119 -0.05059107],[ 0.27759501  0.55798322 -0.01153225],[ 0.27498522  0.49296689 -0.02959709],[ 0.279829    0.46859914 -0.04630416],[ 0.28904754  0.47193754 -0.05669441],[ 0.24889086  0.57394183 -0.01308122],[ 0.24097879  0.51371753 -0.03181664],[ 0.24507768  0.49199119 -0.04696828],[ 0.25617221  0.49633896 -0.05569389],[ 0.22069877  0.60327625 -0.0170233 ],[ 0.20718291  0.55994266 -0.03649975],[ 0.2081041   0.53705806 -0.04969051],[ 0.21692255  0.53002512 -0.05728094]
[2.66705692e-01 7.41593182e-01 3.15995862e-07],[ 0.31385079  0.70946795 -0.02616241],[ 0.34590971  0.65082121 -0.03549602],[ 0.36049819  0.59660161 -0.04336831],[ 0.36623347  0.55014718 -0.05110314],[ 0.30792931  0.56136519 -0.01461602],[ 0.31514195  0.49664849 -0.02842632],[ 0.31821895  0.45540655 -0.04129901],[ 0.32279408  0.42574453 -0.05109816],[ 0.27562249  0.56150723 -0.01292865],[ 0.27189302  0.49720013 -0.03023194],[ 0.27659875  0.47248402 -0.04656434],[ 0.2863605   0.47242329 -0.05735144],[ 0.2465366   0.57839769 -0.01474713],[ 0.23756735  0.51948702 -0.03285484],[ 0.24230251  0.49767402 -0.04768268],[ 0.25445673  0.49883181 -0.05681808],[ 0.21814173  0.60841447 -0.01897541],[ 0.20393865  0.5652315  -0.03777441],[ 0.20552637  0.54334545 -0.05045013],[ 0.21536526  0.53572315 -0.05816363]
[2.67391264e-01 7.44376302e-01 3.08732410e-07],[ 0.31328675  0.71142519 -0.02663687],[ 0.34424725  0.6519711  -0.03593669],[ 0.35820001  0.5977174  -0.04375054],[ 0.36567819  0.55228156 -0.05130702],[ 0.30568892  0.56138891 -0.01328021],[ 0.31189302  0.49786389 -0.02687881],[ 0.31476498  0.45734179 -0.04001522],[ 0.31899226  0.42929283 -0.04991775],[ 0.27347738  0.5620749  -0.01112976],[ 0.26826698  0.49866033 -0.02827627],[ 0.27321595  0.47468314 -0.04502152],[ 0.28326538  0.47673243 -0.05610746],[ 0.24493691  0.57946569 -0.01265025],[ 0.23540755  0.52066833 -0.03119067],[ 0.23999166  0.50033301 -0.04694603],[ 0.25175363  0.50546038 -0.05647249],[ 0.2172987   0.60991669 -0.01659249],[ 0.20154127  0.56614166 -0.03611111],[ 0.20336044  0.5458349  -0.04953152],[ 0.21373171  0.54194224 -0.05751831]
[2.65449196e-01 7.46731400e-01 3.26926795e-07],[ 0.31172273  0.71161562 -0.0259116 ],[ 0.34293312  0.65205443 -0.03532238],[ 0.35664952  0.59847647 -0.04350629],[ 0.36115959  0.55250096 -0.05155239],[ 0.30125889  0.56341994 -0.01422363],[ 0.30600768  0.49915844 -0.02882037],[ 0.30968922  0.45877293 -0.04250468],[ 0.31523666  0.43167254 -0.05240903],[ 0.26977471  0.56500453 -0.01261072],[ 0.26399109  0.4993484  -0.03010433],[ 0.26967278  0.47503048 -0.04685683],[ 0.28117737  0.47888106 -0.05774841],[ 0.24187969  0.58341265 -0.01453906],[ 0.23142853  0.52269405 -0.03346581],[ 0.23615175  0.50352836 -0.04907597],[ 0.24864832  0.5118897  -0.05822212],[ 0.21446417  0.61472136 -0.01877865],[ 0.1990284   0.56993121 -0.03867818],[ 0.20133156  0.55013818 -0.0519742 ],[ 0.21209791  0.54846263 -0.05958575]
[2.65176892e-01 7.46934533e-01 3.31394119e-07],[ 0.31087297  0.71303129 -0.02630332],[ 0.34180933  0.65342128 -0.03667594],[ 0.35593009  0.60026866 -0.04569738],[ 0.36156893  0.55377072 -0.05483215],[ 0.30026224  0.56440622 -0.01708395],[ 0.30461779  0.4991439  -0.03212329],[ 0.30833268  0.4589183  -0.04586473],[ 0.31382197  0.43211824 -0.05574434],[ 0.26892728  0.56622595 -0.0156132 ],[ 0.26267055  0.4987334  -0.03346363],[ 0.26997659  0.47538978 -0.05016539],[ 0.28288278  0.48016614 -0.06101519],[ 0.24131738  0.58490461 -0.01745355],[ 0.2303794   0.5211001  -0.03685903],[ 0.23726644  0.50475425 -0.05199872],[ 0.25145096  0.51638287 -0.06070602],[ 0.21423937  0.616458   -0.02155239],[ 0.19751316  0.56846595 -0.04182839],[ 0.20182768  0.55195475 -0.054432  ],[ 0.21450117  0.55569422 -0.06140945]
[2.65998602e-01 7.49430001e-01 3.18469034e-07],[ 0.31211144  0.71265751 -0.0234677 ],[ 0.34194443  0.65179312 -0.03282625],[ 0.35526967  0.59904623 -0.04124444],[ 0.3615033   0.55289012 -0.04998262],[ 0.2976256   0.56557065 -0.01682593],[ 0.30285019  0.50112879 -0.03194802],[ 0.30621845  0.46041107 -0.04528756],[ 0.31128502  0.43175849 -0.05512475],[ 0.26653969  0.56834942 -0.01670794],[ 0.25914341  0.5024901  -0.03418728],[ 0.26803097  0.47902882 -0.04971156],[ 0.28277445  0.4802849  -0.06000622],[ 0.23972145  0.58883077 -0.01964311],[ 0.22709139  0.52622193 -0.03932531],[ 0.23502502  0.50944901 -0.05357305],[ 0.25082242  0.51785886 -0.06185538],[ 0.21450898  0.62225568 -0.02455628],[ 0.19568333  0.57736844 -0.04546931],[ 0.20127517  0.55960745 -0.0581384 ],[ 0.21672431  0.56027347 -0.06523707]
[2.65194893e-01 7.48935342e-01 3.08159656e-07],[ 0.3101345   0.71137452 -0.02267847],[ 0.33942807  0.64961267 -0.03232001],[ 0.35304183  0.59747458 -0.04131396],[ 0.36100718  0.55157012 -0.0509044 ],[ 0.29492295  0.56686735 -0.01774767],[ 0.29795426  0.50161093 -0.03351692],[ 0.30175668  0.46092421 -0.04732682],[ 0.30725047  0.43300587 -0.05732786],[ 0.26520064  0.57084858 -0.01837413],[ 0.25767803  0.50478715 -0.03683789],[ 0.26758015  0.4829455  -0.05280141],[ 0.28280914  0.48652235 -0.06315751],[ 0.23941457  0.59178829 -0.02189853],[ 0.226097    0.52970874 -0.04176861],[ 0.23468304  0.51340944 -0.05606886],[ 0.25062674  0.5233115  -0.06424741],[ 0.21463551  0.62489122 -0.02738584],[ 0.1960077   0.5777598  -0.04812786],[ 0.2034629   0.56260699 -0.06040594],[ 0.22010538  0.56817979 -0.06713209]
[2.66781271e-01 7.49456286e-01 2.95591406e-07],[ 0.31091422  0.71238303 -0.02150524],[ 0.33855253  0.64794117 -0.03001947],[ 0.35226822  0.5941003  -0.03801575],[ 0.36022139  0.54914975 -0.04680986],[ 0.29448161  0.5672608  -0.01666982],[ 0.29600734  0.50274765 -0.03211389],[ 0.29942915  0.46230593 -0.04575284],[ 0.3053675   0.43426824 -0.05599831],[ 0.26520869  0.57196057 -0.01778359],[ 0.25635615  0.50726342 -0.03588924],[ 0.2654081   0.48347259 -0.05249717],[ 0.2804499   0.48285156 -0.06402072],[ 0.23955876  0.59343946 -0.02176256],[ 0.22539519  0.53253061 -0.04225139],[ 0.23340613  0.51611292 -0.05812104],[ 0.24897908  0.52416134 -0.06786949],[ 0.21471143  0.62656313 -0.02746145],[ 0.19530345  0.58251405 -0.04903021],[ 0.20176135  0.56644297 -0.0628505 ],[ 0.21792424  0.56801111 -0.07125416]
[2.66770333e-01 7.49205709e-01 3.00862183e-07],[ 0.31029877  0.71193272 -0.02218079],[ 0.33817992  0.64629656 -0.03099333],[ 0.35128778  0.59221226 -0.03908421],[ 0.35806596  0.54662246 -0.04779256],[ 0.29386994  0.56794953 -0.01876798],[ 0.29503712  0.50212133 -0.03452704],[ 0.29811972  0.46067673 -0.04798609],[ 0.30369854  0.4323791  -0.05785943],[ 0.26466629  0.57259065 -0.01949474],[ 0.25662357  0.50800657 -0.03741587],[ 0.26570082  0.48450172 -0.05247088],[ 0.28056389  0.4847399  -0.06270622],[ 0.23934062  0.59448248 -0.02310532],[ 0.22542141  0.53213859 -0.0434316 ],[ 0.23278753  0.51652539 -0.05738226],[ 0.24794605  0.5260337  -0.06555761],[ 0.21496779  0.6282177  -0.02856383],[ 0.19629893  0.58119059 -0.05022928],[ 0.20337397  0.56670785 -0.06272602],[ 0.21975699  0.57235175 -0.06974185]
[2.65361190e-01 7.49323368e-01 2.84032609e-07],[ 0.31024334  0.71138859 -0.02149476],[ 0.33788198  0.64723229 -0.03019513],[ 0.35049734  0.59302557 -0.03835412],[ 0.35831782  0.54804564 -0.04735055],[ 0.29331303  0.56744891 -0.01737345],[ 0.29474199  0.50223678 -0.03262991],[ 0.29796243  0.46196145 -0.04614105],[ 0.30344364  0.43329674 -0.05632408],[ 0.26465175  0.57314014 -0.01856916],[ 0.25555694  0.50726974 -0.03695279],[ 0.26490682  0.48469669 -0.05360883],[ 0.27953464  0.48482651 -0.0649151 ],[ 0.23962319  0.59528387 -0.0224645 ],[ 0.22605878  0.53297555 -0.04308706],[ 0.23589803  0.51772165 -0.05873571],[ 0.25192204  0.52699351 -0.0680223 ],[ 0.2153393   0.62868953 -0.02807944],[ 0.1969717   0.58134812 -0.0497086 ],[ 0.20482275  0.5672155  -0.06309058],[ 0.22115517  0.57214659 -0.07091913]
[2.68617183e-01 7.49323428e-01 2.87750709e-07],[ 0.312374    0.71154314 -0.02169347],[ 0.33779305  0.64564735 -0.03024842],[ 0.34969229  0.59097892 -0.03814942],[ 0.35795867  0.54514158 -0.04685672],[ 0.29345384  0.56704855 -0.01810679],[ 0.29336837  0.5019666  -0.03387469],[ 0.29631135  0.46121573 -0.04757818],[ 0.30208308  0.43297029 -0.05783527],[ 0.26501349  0.57304311 -0.01913055],[ 0.25419092  0.50768113 -0.03733485],[ 0.26330748  0.48348057 -0.05342138],[ 0.27871388  0.4820163  -0.06463672],[ 0.24005337  0.59569961 -0.02299943],[ 0.22582664  0.53381073 -0.04415872],[ 0.23505057  0.51818192 -0.05948828],[ 0.25125951  0.52744883 -0.06859296],[ 0.21561877  0.62924552 -0.02855265],[ 0.19740953  0.58265573 -0.05099457],[ 0.20452368  0.56759542 -0.06471153],[ 0.22040968  0.57133108 -0.07277171]
[2.69643873e-01 7.48261213e-01 2.99251525e-07],[ 0.31199577  0.71126544 -0.02332073],[ 0.33745509  0.64720088 -0.03313862],[ 0.3499299   0.59296453 -0.04219463],[ 0.3568427   0.54602218 -0.05202668],[ 0.29399192  0.56778854 -0.01909267],[ 0.29392588  0.50306481 -0.03556373],[ 0.29768872  0.46343493 -0.05008249],[ 0.30376443  0.43654799 -0.06065731],[ 0.26569015  0.57392293 -0.01959774],[ 0.25730854  0.50788236 -0.03822108],[ 0.2662411   0.4843061  -0.05480432],[ 0.28045684  0.48414588 -0.06613509],[ 0.24057277  0.59651428 -0.02306599],[ 0.22692749  0.53292739 -0.04390166],[ 0.2358121   0.51742709 -0.0589963 ],[ 0.25136709  0.52744097 -0.06787835],[ 0.21564719  0.63063902 -0.02843093],[ 0.19924656  0.58173859 -0.05055883],[ 0.20739016  0.56824553 -0.06353954],[ 0.2232163   0.57505298 -0.07087329]
[2.69645125e-01 7.47275949e-01 3.11647938e-07],[ 0.31199107  0.71054882 -0.0238586 ],[ 0.33780339  0.64683032 -0.03368579],[ 0.35008809  0.59257734 -0.04261018],[ 0.35651919  0.54583973 -0.05220313],[ 0.29402798  0.56682742 -0.01900579],[ 0.29422605  0.50240809 -0.03539972],[ 0.29829323  0.4629465  -0.04995525],[ 0.30458778  0.43635273 -0.06048306],[ 0.26567382  0.57291168 -0.01898874],[ 0.25747952  0.50688076 -0.03753633],[ 0.26628006  0.4837023  -0.0538839 ],[ 0.28044039  0.48456621 -0.06492767],[ 0.24061088  0.59544903 -0.02199963],[ 0.22653052  0.53177911 -0.04269975],[ 0.234927    0.51751637 -0.05744539],[ 0.25029397  0.5294866  -0.06591731],[ 0.21567157  0.629457   -0.02697109],[ 0.19973484  0.58064556 -0.04901874],[ 0.20767155  0.56767881 -0.06182214],[ 0.22308306  0.57542485 -0.0688803 ]
[2.70753622e-01 7.49357224e-01 2.94102819e-07],[ 0.31362551  0.71139222 -0.02250928],[ 0.33816186  0.64762104 -0.03313278],[ 0.3505573   0.59467196 -0.04330029],[ 0.356639    0.54684907 -0.05453962],[ 0.29402837  0.56817579 -0.02140174],[ 0.29234487  0.50177222 -0.03922612],[ 0.29566526  0.46173561 -0.05464268],[ 0.30193031  0.43396401 -0.06623574],[ 0.2664552   0.5755955  -0.02351081],[ 0.25551105  0.50952965 -0.04447033],[ 0.26651877  0.48674488 -0.06336708],[ 0.28323495  0.48616582 -0.0766043 ],[ 0.2418939   0.59984803 -0.02834668],[ 0.22672446  0.53733069 -0.05104745],[ 0.23862579  0.52109569 -0.06872757],[ 0.25714356  0.53045404 -0.07964726],[ 0.2181939   0.63566583 -0.03486643],[ 0.19907813  0.58785474 -0.05852628],[ 0.20710286  0.57133025 -0.07397928],[ 0.22377038  0.5749281  -0.08357913]
[2.70804405e-01 7.56211996e-01 2.78837490e-07],[ 0.31553444  0.71594214 -0.02240052],[ 0.34011099  0.6508683  -0.03283443],[ 0.3509542   0.59676647 -0.04280519],[ 0.35728878  0.54893214 -0.05376443],[ 0.29273921  0.57673937 -0.02236955],[ 0.29003862  0.50943768 -0.04092981],[ 0.29371744  0.46947074 -0.05631732],[ 0.30020839  0.44110292 -0.06772553],[ 0.26542532  0.58454353 -0.02452243],[ 0.25363648  0.51643103 -0.04628747],[ 0.26678225  0.49456704 -0.06429011],[ 0.28522673  0.49313173 -0.07659833],[ 0.24113503  0.60822868 -0.0293969 ],[ 0.22490871  0.54331166 -0.05284302],[ 0.23869354  0.5293206  -0.06867854],[ 0.25870311  0.53951013 -0.07793964],[ 0.21743737  0.64282417 -0.0360019 ],[ 0.19858366  0.59301835 -0.05982085],[ 0.20873502  0.57857412 -0.07375249],[ 0.22694041  0.58399105 -0.08204304]
[2.69142240e-01 7.56127656e-01 2.86016871e-07],[ 0.31259307  0.7161653  -0.02137767],[ 0.33788523  0.65034974 -0.03117291],[ 0.34926224  0.59650815 -0.04050894],[ 0.35557991  0.54989916 -0.05089787],[ 0.29338777  0.57582831 -0.02169132],[ 0.29058132  0.50901842 -0.03932138],[ 0.29428217  0.46843559 -0.05386878],[ 0.30083701  0.44033784 -0.06450506],[ 0.26613909  0.58336848 -0.02378355],[ 0.25511542  0.51599818 -0.04388686],[ 0.26686579  0.49408674 -0.06028784],[ 0.28346002  0.49404329 -0.07150955],[ 0.24171305  0.60738069 -0.02849218],[ 0.22544202  0.54220808 -0.05069031],[ 0.23863894  0.53039658 -0.06490202],[ 0.2577368   0.54343885 -0.07302352],[ 0.21744269  0.6424436  -0.03488018],[ 0.19886981  0.59229022 -0.05794152],[ 0.20924148  0.57996601 -0.07073658],[ 0.22699347  0.5881843  -0.07800772]
[2.69076735e-01 7.58786201e-01 2.70866536e-07],[ 0.31385204  0.71669447 -0.01981408],[ 0.33831999  0.65068871 -0.0289311 ],[ 0.34873396  0.59659159 -0.03792382],[ 0.35432062  0.54923308 -0.04787806],[ 0.29232046  0.57874233 -0.01994628],[ 0.28936747  0.51132494 -0.03736775],[ 0.29335755  0.47020024 -0.05154957],[ 0.29973999  0.44039941 -0.06188717],[ 0.26521498  0.58737499 -0.02279172],[ 0.25234091  0.51898897 -0.04318935],[ 0.26571953  0.49939716 -0.05874367],[ 0.28336379  0.5002228  -0.06885108],[ 0.24106482  0.61168867 -0.028146  ],[ 0.22451833  0.54654872 -0.04999144],[ 0.23983821  0.53482085 -0.06225263],[ 0.26017699  0.54588956 -0.06874239],[ 0.21742877  0.64617652 -0.03519325],[ 0.19931361  0.59569734 -0.05714489],[ 0.21088916  0.58280206 -0.06817894],[ 0.2293961   0.58927923 -0.07407518]
[2.68768311e-01 7.58336425e-01 2.79680705e-07],[ 0.31292376  0.71765232 -0.02155957],[ 0.3380467   0.65113366 -0.03137971],[ 0.34903264  0.59653842 -0.04074356],[ 0.35462984  0.55016333 -0.05116298],[ 0.29206449  0.58003521 -0.02272392],[ 0.28786859  0.51297128 -0.04103218],[ 0.29192102  0.47226268 -0.05581279],[ 0.29854035  0.4442628  -0.06657527],[ 0.26485458  0.58877772 -0.02522641],[ 0.25240123  0.51896107 -0.04701139],[ 0.2655541   0.49792477 -0.06398078],[ 0.28277141  0.4985669  -0.0753145 ],[ 0.24060321  0.61345696 -0.03031745],[ 0.22347915  0.5469352  -0.05421795],[ 0.23887967  0.53695154 -0.06860641],[ 0.25901768  0.55184954 -0.07642728],[ 0.21633177  0.64849997 -0.03705078],[ 0.19851974  0.59681487 -0.06104801],[ 0.21042736  0.58490479 -0.07392045],[ 0.22887754  0.59374022 -0.08118743]
[2.69738615e-01 7.58592486e-01 2.85935357e-07],[ 0.31180528  0.71887738 -0.021574  ],[ 0.33710387  0.65151656 -0.03184826],[ 0.34782058  0.59755075 -0.04152703],[ 0.35283151  0.55007207 -0.0521899 ],[ 0.29014185  0.58189648 -0.02316372],[ 0.28551501  0.51168138 -0.04180157],[ 0.29039636  0.47093666 -0.05678287],[ 0.29739791  0.44319963 -0.06744644],[ 0.26326796  0.59111547 -0.02541868],[ 0.25130048  0.51767159 -0.04760395],[ 0.26711181  0.50290656 -0.0641736 ],[ 0.28557006  0.51010609 -0.07457694],[ 0.23905796  0.61507499 -0.03007013],[ 0.2215392   0.54522383 -0.05266785],[ 0.23845994  0.53850591 -0.06467704],[ 0.25882038  0.55560869 -0.07081152],[ 0.214881    0.64896005 -0.03648087],[ 0.19928758  0.59607071 -0.05850645],[ 0.21247324  0.58591306 -0.06908676],[ 0.23050861  0.59591317 -0.07469328]
[2.69822091e-01 7.60047674e-01 2.37384839e-07],[ 0.31347948  0.71790522 -0.02095283],[ 0.33829099  0.6522032  -0.03082121],[ 0.34721681  0.59700191 -0.04019992],[ 0.35275787  0.54979217 -0.05042024],[ 0.2899788   0.58321118 -0.02117008],[ 0.28452086  0.51300508 -0.03961389],[ 0.28865933  0.47533348 -0.05411134],[ 0.29416421  0.45106143 -0.06388407],[ 0.26310027  0.59325677 -0.02306618],[ 0.24942388  0.520316   -0.0451715 ],[ 0.26291889  0.50779861 -0.06095749],[ 0.27866557  0.51613349 -0.069834  ],[ 0.23947141  0.61726761 -0.02734815],[ 0.22178     0.55060017 -0.04907514],[ 0.23951946  0.54390061 -0.05930956],[ 0.26008236  0.55924082 -0.06352746],[ 0.21660586  0.65102929 -0.03346414],[ 0.19893229  0.60062182 -0.05392497],[ 0.21186113  0.59023774 -0.06272496],[ 0.23031101  0.59835446 -0.06652807]
[2.66559303e-01 7.63027251e-01 2.70161735e-07],[ 0.31165263  0.71881527 -0.01996361],[ 0.33754247  0.65222681 -0.0297275 ],[ 0.34768558  0.59837973 -0.03944249],[ 0.35407177  0.55116242 -0.05019794],[ 0.29028824  0.58307272 -0.01955543],[ 0.2871291   0.5141992  -0.03722952],[ 0.29126281  0.4734666  -0.05190598],[ 0.2972337   0.44336504 -0.06280573],[ 0.26348668  0.59319049 -0.02270901],[ 0.25010094  0.52196765 -0.04487573],[ 0.26495826  0.50598556 -0.06208406],[ 0.28252167  0.50896817 -0.07295995],[ 0.23939613  0.61777139 -0.02820746],[ 0.22158293  0.55102044 -0.05082813],[ 0.24032252  0.54451084 -0.06307197],[ 0.26181304  0.55924213 -0.06930353],[ 0.21582884  0.65210497 -0.03541499],[ 0.19818357  0.60159039 -0.05727842],[ 0.21154326  0.59163344 -0.06779058],[ 0.23006083  0.59936517 -0.07340302]
[2.71822035e-01 7.60557652e-01 2.31800058e-07],[ 0.31426364  0.71848094 -0.02028075],[ 0.33832726  0.65275699 -0.03103775],[ 0.34823653  0.59916228 -0.04148393],[ 0.35365331  0.55175596 -0.05295912],[ 0.28957933  0.5848009  -0.02456946],[ 0.2818225   0.51384902 -0.04533927],[ 0.28737941  0.47882792 -0.06122492],[ 0.29500616  0.45799232 -0.0717765 ],[ 0.26363286  0.59609264 -0.02785912],[ 0.24907061  0.52158797 -0.05163099],[ 0.2647689   0.50829142 -0.06817669],[ 0.28299147  0.51469409 -0.07808276],[ 0.24032471  0.62149251 -0.03349282],[ 0.22100705  0.55261409 -0.05662366],[ 0.24099836  0.54603714 -0.06756119],[ 0.26410437  0.56077158 -0.07270797],[ 0.2172244   0.65648353 -0.04087438],[ 0.19780183  0.60547572 -0.06271304],[ 0.21172816  0.59383017 -0.0726193 ],[ 0.23176302  0.60002685 -0.07761994]
[2.71691859e-01 7.60008454e-01 2.59637687e-07],[ 0.31449765  0.71716332 -0.01999507],[ 0.33827925  0.65027243 -0.03016152],[ 0.34827697  0.59640551 -0.0400455 ],[ 0.35298729  0.54971445 -0.05093626],[ 0.28931767  0.58216381 -0.02234094],[ 0.28163502  0.51303875 -0.04155395],[ 0.28711632  0.47628152 -0.05674364],[ 0.29488602  0.4541887  -0.06678312],[ 0.26338816  0.59339339 -0.02530988],[ 0.24899353  0.52058327 -0.04712871],[ 0.26412383  0.5028795  -0.06314319],[ 0.28188545  0.50784165 -0.07278702],[ 0.240255    0.6192084  -0.03064066],[ 0.22250563  0.55082947 -0.05280701],[ 0.24074566  0.54102302 -0.06430481],[ 0.26170585  0.55488133 -0.06978776],[ 0.21737994  0.6550917  -0.03760978],[ 0.19971386  0.60212672 -0.05916549],[ 0.21368314  0.59011996 -0.06881896],[ 0.23309773  0.59812653 -0.07339203]
[2.70904958e-01 7.60456741e-01 2.60104684e-07],[ 0.31400055  0.71792543 -0.01987895],[ 0.33805215  0.65093172 -0.02982986],[ 0.34828624  0.5963881  -0.03956259],[ 0.35323095  0.54930782 -0.05030392],[ 0.28969488  0.58263558 -0.02146165],[ 0.28236589  0.51316726 -0.0402135 ],[ 0.28723672  0.47473961 -0.05518077],[ 0.29433948  0.45066872 -0.06518076],[ 0.26397789  0.59315401 -0.02423423],[ 0.24992117  0.52145469 -0.04538368],[ 0.26562604  0.50480068 -0.06083556],[ 0.2839509   0.51079583 -0.07016267],[ 0.24091759  0.61828464 -0.02940446],[ 0.22333786  0.55052984 -0.05122491],[ 0.24078019  0.54092908 -0.06230415],[ 0.26111552  0.55528462 -0.06752112],[ 0.21781446  0.65343827 -0.03621405],[ 0.2005367   0.60104859 -0.05755437],[ 0.21442544  0.58962357 -0.06694232],[ 0.23342983  0.59858525 -0.07130695]
