[4.50212479e-01 6.74467683e-01 8.88291467e-08],[ 0.52335221  0.65928227 -0.02021753],[ 0.58890069  0.58614594 -0.02304448],[ 0.62455964  0.51737314 -0.02782874],[ 0.64719784  0.46971163 -0.03055798],[0.53259307 0.45116973 0.01736741],[0.54167557 0.36526936 0.0144844 ],[0.54773736 0.31910616 0.01297432],[0.55295962 0.28047359 0.01117483],[0.49467668 0.44187775 0.01602832],[ 0.51213485  0.36159164 -0.01570467],[ 0.52458531  0.41992614 -0.03438504],[ 0.52719969  0.47991499 -0.0349144 ],[0.4561038  0.43991175 0.01158034],[ 0.46494111  0.35288984 -0.01855141],[ 0.48202679  0.40986422 -0.02554673],[ 0.48912445  0.46583939 -0.01870187],[0.41615653 0.44759047 0.00537886],[ 0.40686929  0.3659105  -0.01015791],[ 0.40205124  0.31784436 -0.01600598],[ 0.39646229  0.27171391 -0.01590478]
[4.51266915e-01 6.75393283e-01 1.25803481e-07],[ 0.52517992  0.6610533  -0.0199673 ],[ 0.59244919  0.59221113 -0.02402003],[ 0.63146585  0.52748966 -0.03036869],[ 0.65467572  0.48104545 -0.03494276],[0.53843206 0.45790651 0.01718545],[0.54924357 0.37111413 0.01378123],[0.55651081 0.32423103 0.01149336],[0.56253219 0.28635675 0.00916162],[0.50095767 0.44792214 0.0151796 ],[ 0.51890075  0.36583287 -0.01575708],[ 0.5290271   0.41995138 -0.03506562],[ 0.53046948  0.47793436 -0.03665587],[0.46238118 0.44416717 0.0100856 ],[ 0.47181743  0.35531768 -0.01892119],[ 0.48782033  0.40854815 -0.02649635],[ 0.49469489  0.4636099  -0.0208015 ],[0.42221591 0.44951791 0.00321784],[ 0.41447452  0.36768931 -0.01131368],[ 0.40965581  0.31934509 -0.01676668],[ 0.40412256  0.27428979 -0.01687218]
[4.53923017e-01 6.74160480e-01 8.72421424e-08],[ 0.52671784  0.66126972 -0.02029729],[ 0.59228718  0.59053576 -0.02285893],[ 0.62862986  0.52353662 -0.02716562],[ 0.65051281  0.4755722  -0.02956413],[0.5399369  0.45540673 0.01632772],[0.54937977 0.3702518  0.01343965],[0.55644995 0.32439256 0.01200836],[0.56250632 0.28742188 0.0101804 ],[0.50295115 0.44534796 0.01490712],[ 0.51981276  0.36368689 -0.01628127],[ 0.52807701  0.42040616 -0.03389679],[ 0.52758515  0.47930017 -0.03397098],[0.46464914 0.442018   0.01017181],[ 0.47404152  0.35103047 -0.02082348],[ 0.48830274  0.41052097 -0.02732297],[ 0.49363673  0.46723014 -0.0201181 ],[0.42486086 0.44848064 0.00373768],[ 0.41537923  0.3659108  -0.01348586],[ 0.41031456  0.31905779 -0.02006991],[ 0.40545109  0.2723974  -0.02046889]
[4.55675423e-01 6.73945904e-01 1.41489494e-07],[ 0.53055924  0.6582911  -0.01980472],[ 0.59625971  0.59163499 -0.02355964],[ 0.63555729  0.52818155 -0.02995763],[ 0.65697873  0.47985095 -0.03458647],[0.54093599 0.45813173 0.02018477],[0.55115843 0.37306985 0.01748064],[0.55902678 0.32564658 0.01529624],[0.56505948 0.28785181 0.01311952],[0.50499392 0.44836745 0.01813016],[ 0.52421498  0.36848304 -0.01271524],[ 0.53372079  0.42313546 -0.03197465],[ 0.53396356  0.48049423 -0.03317814],[0.46736756 0.44386619 0.01270735],[ 0.47867042  0.35645169 -0.01639745],[ 0.49354962  0.41169745 -0.02400688],[ 0.49836653  0.46727204 -0.0178987 ],[0.42822844 0.44834185 0.00543318],[ 0.42087755  0.36636651 -0.00905227],[ 0.41662395  0.31792951 -0.01457705],[ 0.41108051  0.27244484 -0.01449075]
[4.60983872e-01 6.69403076e-01 7.31605923e-08],[ 0.53202391  0.65859222 -0.02041185],[ 0.59756213  0.59011757 -0.02277433],[ 0.63366461  0.52570188 -0.0264984 ],[ 0.65643144  0.484      -0.02814896],[0.54413688 0.45425817 0.01438797],[0.5532161  0.36979103 0.01060445],[0.56057805 0.32399702 0.0083138 ],[0.56668001 0.28678399 0.00621352],[0.50821036 0.44456005 0.01352008],[ 0.52566278  0.36615223 -0.01865645],[ 0.53311026  0.42142871 -0.03675665],[ 0.53112143  0.47789878 -0.03694154],[0.47127306 0.44061318 0.00957395],[ 0.48067266  0.35433853 -0.02150522],[ 0.49492043  0.4122906  -0.02846315],[ 0.49949285  0.46728271 -0.02134032],[0.43267962 0.4454363  0.00394696],[ 0.42355901  0.36346182 -0.01265352],[ 0.41956225  0.31666124 -0.01883175],[ 0.4159869   0.27016401 -0.01872418]
[4.58035111e-01 6.64770007e-01 6.27504519e-08],[ 0.53376293  0.65004575 -0.01505486],[ 0.59560722  0.5822379  -0.01521   ],[ 0.62992251  0.51508486 -0.01798625],[ 0.64895856  0.46790385 -0.01961624],[0.54257309 0.45202756 0.02062559],[0.55207503 0.36785838 0.0205714 ],[0.5605334  0.32177922 0.02038481],[0.56662714 0.28521121 0.01946907],[0.50638127 0.44147968 0.01790132],[ 0.52298367  0.36342803 -0.00843978],[ 0.53079224  0.41795146 -0.02355999],[ 0.52998304  0.47308335 -0.02274989],[0.46969089 0.43708208 0.01236457],[ 0.48131692  0.34978831 -0.01379209],[ 0.49477386  0.40830097 -0.01848614],[ 0.49818954  0.46379992 -0.01117419],[0.43119228 0.44253057 0.00538989],[ 0.42206791  0.36010689 -0.00859204],[ 0.41873315  0.31368798 -0.01336561],[ 0.41595909  0.26863983 -0.01290004]
[4.56190407e-01 6.62980616e-01 6.72548879e-08],[ 0.53036064  0.65000832 -0.01755544],[ 0.59208703  0.57876968 -0.01780819],[ 0.62799829  0.510786   -0.02023676],[ 0.64857876  0.46077561 -0.02129494],[0.54212582 0.44834042 0.02132782],[0.55137742 0.36552721 0.02174213],[0.55746365 0.32044363 0.02159596],[0.5618307  0.28371197 0.02027252],[0.50540513 0.43812302 0.01959699],[ 0.5205369   0.35962221 -0.00751041],[ 0.5282535   0.41506246 -0.02365638],[ 0.52892905  0.47205946 -0.02335609],[0.46792579 0.43490377 0.0146754 ],[ 0.47826105  0.34760875 -0.01228243],[ 0.49208143  0.40638265 -0.01780183],[ 0.49755517  0.46195123 -0.01085336],[0.42951533 0.44189128 0.00806448],[ 0.42110014  0.35997075 -0.00659208],[ 0.41648984  0.31337845 -0.01230253],[ 0.41306302  0.2679624  -0.01256226]
[4.53430235e-01 6.61728859e-01 5.34322986e-08],[ 0.52945942  0.64681381 -0.01971681],[ 0.59017295  0.5759685  -0.01978917],[ 0.62281597  0.5049876  -0.02088836],[ 0.64080524  0.45625937 -0.02052695],[0.53619981 0.44724232 0.01578092],[0.54706258 0.36141184 0.01526421],[0.55393678 0.31460065 0.01507032],[0.55896294 0.27501202 0.01360261],[0.49924764 0.43593109 0.0156776 ],[ 0.51386774  0.3558954  -0.01196214],[ 0.52074552  0.41122776 -0.02722905],[ 0.51995456  0.46783212 -0.02664841],[0.46206281 0.43256623 0.01239328],[ 0.47058535  0.34480703 -0.01571644],[ 0.48438314  0.40354717 -0.02179907],[ 0.48960149  0.45736557 -0.01528765],[0.42338061 0.43916544 0.00750989],[ 0.41267967  0.35675502 -0.00856007],[ 0.40833685  0.31192231 -0.01532751],[ 0.40533346  0.26633739 -0.01645389]
[4.44246054e-01 6.61405921e-01 6.70224125e-08],[ 0.52380222  0.64406079 -0.01879763],[ 0.58554333  0.57688761 -0.02017614],[ 0.62368995  0.50682503 -0.02363869],[ 0.6417107   0.45505345 -0.02607463],[0.53389263 0.44420922 0.02051907],[0.54558486 0.35889715 0.02155909],[0.55216551 0.31100014 0.02193201],[0.55469984 0.27222878 0.02109217],[0.49654591 0.43395332 0.01986392],[ 0.51000369  0.35767925 -0.00546767],[ 0.51663518  0.41499841 -0.01967739],[ 0.5170756   0.46943372 -0.01835117],[0.45875296 0.43052736 0.01583137],[ 0.4678936   0.34298632 -0.01033269],[ 0.48054501  0.40622729 -0.01446587],[ 0.48425832  0.46238855 -0.00673909],[0.41953787 0.43696097 0.01000966],[ 0.40924382  0.35405111 -0.00470618],[ 0.40337512  0.309039   -0.0097481 ],[ 0.3993893   0.26304322 -0.00947494]
[4.39862967e-01 6.70016110e-01 2.64484097e-08],[ 0.52072042  0.65344965 -0.0227906 ],[ 0.58407468  0.58337247 -0.02637403],[ 0.62617844  0.51557481 -0.03070996],[ 0.64981407  0.46588594 -0.03358727],[0.53458905 0.44729438 0.00954168],[0.54834276 0.3570773  0.00832374],[0.55520153 0.30677789 0.0088158 ],[0.55836159 0.26669782 0.00815145],[0.49659687 0.43681765 0.01038595],[ 0.50972116  0.35974693 -0.0157143 ],[ 0.51354688  0.42053753 -0.0270825 ],[ 0.5136317   0.47536346 -0.02428294],[0.45756748 0.43411151 0.0076983 ],[ 0.46635458  0.34168613 -0.01894674],[ 0.47637641  0.40793151 -0.02030924],[ 0.47969982  0.46552938 -0.01136219],[0.41668272 0.44091147 0.00275234],[ 0.40598586  0.35554838 -0.01361057],[ 0.39951116  0.30844992 -0.01892135],[ 0.39600053  0.25885075 -0.01909609]
[4.32250559e-01 6.74795628e-01 5.18307921e-08],[ 0.51991338  0.65443951 -0.02535589],[ 0.58654916  0.59165227 -0.03080253],[ 0.6324352   0.52368647 -0.03714921],[ 0.65733355  0.46784729 -0.0424203 ],[0.53743523 0.44992018 0.01203926],[0.55279309 0.35699546 0.01164728],[0.56102318 0.30491978 0.01194024],[0.56463528 0.26394719 0.01117772],[0.49744409 0.4381035  0.01385232],[ 0.50912559  0.36188689 -0.01189247],[ 0.5108372   0.4244318  -0.02357062],[ 0.510732    0.48049235 -0.02065374],[0.45722049 0.43544328 0.01155929],[ 0.4652026   0.34265637 -0.01498957],[ 0.47341248  0.41345182 -0.01640667],[ 0.4770101   0.47238657 -0.00732454],[0.41558143 0.4425177  0.0066935 ],[ 0.40714699  0.35584849 -0.00973011],[ 0.39965898  0.30890507 -0.01501996],[ 0.39611858  0.25759941 -0.01504209]
[4.28938389e-01 6.76467836e-01 8.57093312e-08],[ 0.51979667  0.658732   -0.02626882],[ 0.58687574  0.5978753  -0.03158185],[ 0.63375485  0.52905196 -0.03822722],[ 0.66072518  0.47248343 -0.04390383],[0.54011643 0.4479363  0.01891845],[0.55836415 0.35427517 0.02030743],[0.56737471 0.30037379 0.02068677],[0.57161319 0.25768322 0.01974048],[0.49797612 0.43639767 0.02143718],[ 0.51109451  0.36332321 -0.00346396],[ 0.50989294  0.42840391 -0.01591662],[ 0.50792569  0.48584911 -0.01305669],[0.45646846 0.43366051 0.01940399],[ 0.46632364  0.34318018 -0.00659451],[ 0.47168091  0.41663283 -0.00817985],[0.47373718 0.47685146 0.00126054],[0.41373941 0.44033414 0.01465204],[ 4.04167026e-01  3.52953851e-01 -3.27086513e-04],[ 0.39683545  0.30682728 -0.00473681],[ 0.39513642  0.25656638 -0.00395491]
[4.27074671e-01 6.78328216e-01 6.47377831e-08],[ 0.51890659  0.65978605 -0.02319694],[ 0.58562952  0.5972032  -0.0262407 ],[ 0.63322151  0.52790481 -0.03155866],[ 0.65936816  0.4731212  -0.03623335],[0.54005975 0.44748497 0.02522209],[0.55836898 0.35478401 0.02795805],[0.56779742 0.30183321 0.02801847],[0.57215333 0.25918651 0.02666171],[0.49782768 0.43636143 0.02645817],[0.51146001 0.36408404 0.00200467],[ 0.51098806  0.42701352 -0.01235866],[ 0.50894803  0.48297074 -0.01076933],[0.45656341 0.43410847 0.0233091 ],[ 0.46709248  0.34495389 -0.00259663],[ 0.4723208   0.41805044 -0.00596995],[0.47371164 0.47789723 0.0024788 ],[0.41413945 0.4412038  0.01774821],[0.4047941  0.35298017 0.00321886],[ 0.39757532  0.30577558 -0.00142044],[ 0.39626083  0.25505054 -0.00078178]
[4.21741813e-01 6.86405063e-01 2.57878785e-08],[ 0.51302606  0.66646099 -0.02740497],[ 0.58407974  0.6024524  -0.03566817],[ 0.63615429  0.53438091 -0.04537417],[ 0.66957927  0.48434824 -0.05421627],[0.54249775 0.45014507 0.01126289],[0.56209028 0.35579631 0.0078371 ],[0.57148933 0.29929578 0.00610044],[0.57532203 0.25547022 0.00408366],[0.49912059 0.43790457 0.01264233],[ 0.51298684  0.36433795 -0.01686481],[ 0.50952017  0.4335348  -0.02925587],[ 0.50788128  0.48855025 -0.02574358],[0.45730948 0.43575785 0.00954041],[ 0.46750879  0.34424311 -0.02029056],[ 0.47105646  0.42059329 -0.02048699],[ 0.47264293  0.48194143 -0.00956896],[0.4132396  0.44448844 0.00356748],[ 0.40370053  0.35538864 -0.01415622],[ 0.39659837  0.30628213 -0.01846728],[ 0.39576232  0.25230318 -0.01725669]
[ 4.24140811e-01  6.84947789e-01 -1.48446899e-08],[ 0.5118643   0.66771448 -0.02743425],[ 0.58446431  0.60190517 -0.03459254],[ 0.6359235   0.53327394 -0.04300771],[ 0.66628557  0.48242822 -0.05032142],[0.54459941 0.44792444 0.0078503 ],[0.56445903 0.35032761 0.00136963],[ 0.57484668  0.29416764 -0.00221727],[ 0.58122659  0.24855722 -0.00523024],[0.50029749 0.43594143 0.00894213],[ 0.51299512  0.36402574 -0.02518188],[ 0.50842965  0.43497235 -0.04008116],[ 0.50488621  0.49194309 -0.03789012],[0.45716643 0.4344404  0.00582227],[ 0.46594077  0.34384957 -0.02844883],[ 0.4671838   0.42060435 -0.02961273],[ 0.46750715  0.48249525 -0.01837545],[4.12719995e-01 4.43139553e-01 2.95942918e-05],[ 0.40314394  0.3547546  -0.02068249],[ 0.39684093  0.30442214 -0.02571182],[ 0.39705011  0.24848346 -0.02438076]
[ 4.23860788e-01  6.79182351e-01 -9.87165638e-09],[ 0.51291227  0.66301483 -0.02859841],[ 0.58647054  0.59980601 -0.03607392],[ 0.63762265  0.53126907 -0.04481963],[ 0.66936195  0.47900584 -0.05214192],[0.54590231 0.44452614 0.01023404],[0.56578612 0.34923601 0.00416672],[5.75236857e-01 2.92623460e-01 2.40493726e-04],[ 0.58149254  0.24684307 -0.00300452],[0.500651   0.43255091 0.01209121],[ 0.51266837  0.3621901  -0.0224569 ],[ 0.50822604  0.43222889 -0.03842601],[ 0.50509501  0.48994526 -0.03671312],[0.45684007 0.43033767 0.00946958],[ 0.46576577  0.34378403 -0.02521931],[ 0.46666679  0.41937235 -0.02778499],[ 0.46694168  0.48109248 -0.017071  ],[0.41324198 0.43667048 0.00407091],[ 0.40456906  0.35105169 -0.01645947],[ 0.39792421  0.30116045 -0.02213048],[ 0.39770874  0.24580498 -0.02107712]
[4.22168434e-01 6.76760435e-01 6.55970944e-10],[ 0.51241297  0.66171432 -0.02974932],[ 0.58590692  0.59845215 -0.03743186],[ 0.63837588  0.52951455 -0.0460952 ],[ 0.67147058  0.47635099 -0.05348867],[0.54633731 0.44322374 0.00730741],[0.56834    0.34542298 0.00093217],[ 0.57975668  0.28762326 -0.00283384],[ 0.58735704  0.23981033 -0.00618148],[0.50084484 0.42938799 0.00939265],[ 0.5131619   0.35803714 -0.02530526],[ 0.50731039  0.42995512 -0.04038366],[ 0.5034098   0.48874551 -0.03823739],[0.45649084 0.42631236 0.00691596],[ 0.46611345  0.33675086 -0.0281832 ],[ 0.46600991  0.41500482 -0.02960175],[ 0.46564221  0.47856638 -0.01819745],[0.41215378 0.43245065 0.00152191],[ 0.40447158  0.34329534 -0.01978513],[ 0.39809123  0.29310548 -0.02522346],[ 0.39828771  0.23713849 -0.02405148]
[ 4.26974773e-01  6.71059132e-01 -2.11429185e-08],[ 0.51306522  0.66034663 -0.03201227],[ 0.58790147  0.59611404 -0.04058449],[ 0.63862455  0.52649993 -0.04926476],[ 0.67517513  0.4757424  -0.05602826],[0.54942709 0.44276968 0.00165745],[ 0.57269377  0.34222326 -0.0077339 ],[ 0.5831942   0.28357121 -0.01355858],[ 0.59183758  0.23388696 -0.01847622],[0.50289828 0.42813429 0.00428067],[ 0.51535779  0.35572532 -0.03570631],[ 0.50906575  0.42699921 -0.05456998],[ 0.50363898  0.48916471 -0.0547893 ],[0.45725629 0.42382294 0.00259919],[ 0.46689075  0.33716151 -0.03596294],[ 0.46752542  0.41045937 -0.04061273],[ 0.46775946  0.47365218 -0.03111943],[ 0.41320115  0.4279668  -0.0019364 ],[ 0.40461862  0.34164983 -0.02489516],[ 0.39898181  0.29006869 -0.03234011],[ 0.39924124  0.23455161 -0.03256813]
[ 4.27498162e-01  6.63470387e-01 -2.25587993e-08],[ 0.51637143  0.65321159 -0.03368251],[ 0.59235859  0.59303015 -0.04333366],[ 0.64589179  0.52583861 -0.05280248],[ 0.68367362  0.47706187 -0.06054227],[ 0.5536775   0.43652147 -0.00114307],[ 0.57684857  0.33603066 -0.01094466],[ 0.58926034  0.27636698 -0.0165928 ],[ 0.59726274  0.22685954 -0.02098378],[0.50655162 0.42179388 0.00279083],[ 0.51667631  0.35163119 -0.0354823 ],[ 0.50931388  0.42489514 -0.05163494],[ 0.50404286  0.48447973 -0.05029543],[0.46111023 0.41786596 0.00211173],[ 0.4690004   0.33191189 -0.03610217],[ 0.46852294  0.41032052 -0.03846506],[ 0.46842068  0.47376898 -0.02740029],[ 0.4165417   0.42146939 -0.00163313],[ 0.40904331  0.33401507 -0.02470266],[ 0.40250134  0.28315213 -0.03094595],[ 0.40240696  0.22597194 -0.03022914]
[ 4.35393035e-01  6.54276192e-01 -3.27200063e-08],[ 0.52115643  0.64655375 -0.03154038],[ 0.6000272   0.58664662 -0.04021899],[ 0.65252209  0.52071601 -0.04902188],[ 0.68679965  0.4742507  -0.05599231],[ 0.56241822  0.42857236 -0.00212142],[ 0.58849591  0.32751676 -0.01414956],[ 0.60237169  0.26884726 -0.02144941],[ 0.61209172  0.21892239 -0.02681728],[5.15076637e-01 4.12274033e-01 1.47166174e-05],[ 0.52584648  0.34406221 -0.042006  ],[ 0.51767409  0.41649866 -0.06085844],[ 0.50956929  0.47739622 -0.06106949],[ 0.46904299  0.40731895 -0.00195446],[ 0.47647083  0.32397848 -0.04251185],[ 0.47656363  0.3982352  -0.04627845],[ 0.47578907  0.46105915 -0.0358555 ],[ 0.42444903  0.41126335 -0.00671322],[ 0.41670272  0.32435656 -0.03079562],[ 0.41191375  0.27322727 -0.03713691],[ 0.41236404  0.21749783 -0.03612839]
[ 4.35670435e-01  6.50817394e-01 -3.04531618e-08],[ 0.52492231  0.63807452 -0.03126504],[ 0.6022318   0.58234358 -0.03955171],[ 0.65679258  0.51833123 -0.04817868],[ 0.69034427  0.47244769 -0.05532052],[0.56779242 0.42499951 0.0021648 ],[ 0.59481901  0.32390994 -0.0069235 ],[ 0.60882044  0.26484978 -0.01306726],[ 0.6177752   0.214654   -0.01794512],[0.51989323 0.40724164 0.00494213],[ 0.52986997  0.33976358 -0.03407985],[ 0.52071291  0.41529214 -0.05154438],[ 0.51341647  0.47694179 -0.05075409],[0.47374871 0.40195078 0.0034058 ],[ 0.48190695  0.31925675 -0.03470282],[ 0.47928432  0.39836892 -0.03766598],[ 0.47724235  0.46156189 -0.02682468],[ 0.42841294  0.40534285 -0.0009852 ],[ 0.42127809  0.31731763 -0.0234578 ],[ 0.41602352  0.26748806 -0.02903319],[ 0.41744164  0.21127449 -0.02762493]
[ 4.41083610e-01  6.44096375e-01 -4.83389933e-08],[ 0.52938783  0.63446331 -0.03204703],[ 0.60675323  0.58329695 -0.04156684],[ 0.66155291  0.52021116 -0.05108454],[ 0.6957171   0.47382247 -0.05895216],[ 0.57388127  0.42255849 -0.00141616],[ 0.60073608  0.32194459 -0.01194738],[ 0.61479175  0.26334023 -0.01880248],[ 0.62447286  0.21339458 -0.0240456 ],[0.52631795 0.40425912 0.00154864],[ 0.53749126  0.3401311  -0.03873699],[ 0.52737027  0.41638219 -0.05684388],[ 0.51894772  0.47774076 -0.05667933],[4.80442017e-01 3.98438513e-01 3.97787866e-04],[ 0.48925459  0.31660974 -0.03861972],[ 0.48698461  0.39542779 -0.04187876],[ 0.4853107   0.45941478 -0.03140958],[ 0.43559775  0.40164626 -0.00354345],[ 0.42825121  0.31443435 -0.02655699],[ 0.42306924  0.26532423 -0.03219092],[ 0.42466319  0.20961519 -0.03078081]
[ 4.48821604e-01  6.40454412e-01 -7.03437237e-08],[ 0.53344405  0.6353159  -0.03178819],[ 0.61163175  0.58015084 -0.04092691],[ 0.66517055  0.51819241 -0.0501853 ],[ 0.70173252  0.47606027 -0.05779622],[ 0.58186275  0.42019543 -0.00402327],[ 0.61026096  0.32051483 -0.01634886],[ 0.62486798  0.2625376  -0.02341667],[ 0.63540226  0.21354233 -0.02855415],[ 0.53471166  0.40116036 -0.00211839],[ 0.54644787  0.33622581 -0.04505643],[ 0.53646672  0.41186947 -0.06375743],[ 0.52727836  0.47224069 -0.06355292],[ 0.48831448  0.39512211 -0.00416979],[ 0.49773645  0.31718999 -0.04639055],[ 0.49523684  0.39537489 -0.04981472],[ 0.49264544  0.45759973 -0.03854757],[ 0.44256926  0.39808106 -0.00887285],[ 0.43702385  0.31217521 -0.0342386 ],[ 0.43390498  0.26272637 -0.04017036],[ 0.43581319  0.20644106 -0.03840713]
[ 4.50654417e-01  6.40614271e-01 -6.93520263e-08],[ 0.53284806  0.63538545 -0.03423649],[ 0.60897917  0.58381903 -0.04558876],[ 0.66178882  0.52185303 -0.05658823],[ 0.69617152  0.4761655  -0.0656553 ],[ 0.58058912  0.42269906 -0.00910773],[ 0.60746461  0.32352635 -0.02366344],[ 0.62205958  0.26394215 -0.03172163],[ 0.63233232  0.21299492 -0.0374119 ],[ 0.53272969  0.40273553 -0.00681295],[ 0.54374969  0.33684623 -0.05081236],[ 0.53528756  0.41294932 -0.06864039],[ 0.52779073  0.47206944 -0.06789985],[ 0.48669136  0.39606187 -0.00873103],[ 0.49528632  0.31731433 -0.05183421],[ 0.49209565  0.39463085 -0.05434052],[ 0.48940852  0.4546448  -0.04249129],[ 0.44177368  0.39845631 -0.01360861],[ 0.43585211  0.31327909 -0.03974267],[ 0.43319446  0.26408029 -0.04576853],[ 0.43634436  0.20746988 -0.04414773]
[ 4.53691751e-01  6.39295459e-01 -4.13154240e-08],[ 0.53901672  0.63500285 -0.03482287],[ 0.61664236  0.58260965 -0.04666586],[ 0.67014915  0.5185644  -0.05840773],[ 0.7081008   0.47450528 -0.0684929 ],[ 0.59045887  0.42327374 -0.00573184],[ 0.61954343  0.32550156 -0.01749688],[ 0.63483906  0.26616019 -0.02263594],[ 0.6446203   0.21693166 -0.02627426],[ 0.54286522  0.40299833 -0.0027062 ],[ 0.55572104  0.33791137 -0.04334544],[ 0.54254597  0.41630745 -0.05782581],[ 0.53337294  0.47491747 -0.05452744],[ 0.49625525  0.39632428 -0.00420088],[ 0.50568688  0.31704861 -0.04530145],[ 0.50145239  0.39714772 -0.04579219],[ 0.498584    0.45873523 -0.03259156],[ 0.45008427  0.39855191 -0.00874168],[ 0.44362456  0.31048831 -0.03338363],[ 0.44051045  0.26104182 -0.03784141],[ 0.4436349   0.20434646 -0.03510199]
[ 4.60787743e-01  6.38486207e-01 -6.30339869e-08],[ 0.54408693  0.63722521 -0.03459201],[ 0.6227389   0.58579683 -0.04585068],[ 0.67554569  0.52251756 -0.05671632],[ 0.71447957  0.48033473 -0.06570389],[ 0.59795207  0.42636785 -0.00833023],[ 0.62852204  0.32867703 -0.02102049],[ 0.64401972  0.26978651 -0.02634025],[ 0.65411174  0.21890545 -0.03018614],[ 0.55122131  0.40411407 -0.00545047],[ 0.5641641   0.33919692 -0.04789471],[ 0.55181056  0.41846439 -0.06357213],[ 0.54204488  0.47710758 -0.06115387],[ 0.50464702  0.39549205 -0.00671648],[ 0.51470643  0.31703743 -0.05026057],[ 0.51089633  0.398058   -0.05174799],[ 0.50770885  0.45980191 -0.03881476],[ 0.45830569  0.39601225 -0.01071682],[ 0.45314187  0.30790073 -0.03689981],[ 0.45188147  0.26038837 -0.04169296],[ 0.45608169  0.20570987 -0.03891688]
[ 4.66970056e-01  6.37693882e-01 -5.49375869e-08],[ 0.54819083  0.63872147 -0.03521535],[ 0.6290254   0.58701944 -0.04738615],[ 0.68209851  0.5247702  -0.05920713],[ 0.72132194  0.482925   -0.06924476],[ 0.60788161  0.42462406 -0.00960876],[ 0.63846558  0.32833257 -0.02461297],[ 0.65507317  0.27018273 -0.03170118],[ 0.66671574  0.22119637 -0.03626649],[ 0.56099313  0.40238225 -0.00710267],[ 0.57446003  0.33823335 -0.05214225],[ 0.56093693  0.41676468 -0.0696943 ],[ 0.54909801  0.47594646 -0.06786565],[ 0.5139513   0.39419574 -0.00873356],[ 0.5242582   0.31905672 -0.05429922],[ 0.51974434  0.39812705 -0.05649896],[ 0.51552808  0.45883229 -0.04324117],[ 0.46672934  0.39502674 -0.01303351],[ 0.46385437  0.30762243 -0.03989993],[ 0.46431851  0.25991732 -0.04422322],[ 0.46926421  0.20486844 -0.04059904]
